Id,Community,Label,Is_author
1497749003303325704,37,1497749003303325704,False
14356557,37,14356557,False
47066203,37,47066203,False
1169637485904912386,37,1169637485904912386,False
719918367713402880,37,719918367713402880,False
2844085461,37,2844085461,False
918176942708412417,37,918176942708412417,False
1497357910275289088,37,1497357910275289088,False
44375586,37,44375586,False
1171068928078090246,37,1171068928078090246,False
1625658036,37,1625658036,False
1498656345800773635,37,1498656345800773635,False
213890564,37,213890564,False
1432490463383130114,37,1432490463383130114,False
1379387377878114311,37,1379387377878114311,False
905964830779166720,37,905964830779166720,False
189336597,37,189336597,False
1474940467045355524,37,1474940467045355524,False
1472389464840409089,37,1472389464840409089,False
718843221187493888,37,718843221187493888,False
928737074,37,928737074,False
3735063975,37,3735063975,False
52814136,37,52814136,False
1153137397779050496,37,1153137397779050496,False
2405497568,37,2405497568,False
17653405,37,17653405,False
1390677032317693954,37,1390677032317693954,False
3151950054,37,3151950054,False
2430582296,37,2430582296,False
1230068863955427330,37,1230068863955427330,False
1192397149,37,1192397149,False
1345578953931698176,37,1345578953931698176,False
1455053718680838145,37,1455053718680838145,False
1165017792095105024,37,1165017792095105024,False
4241527398,37,4241527398,False
2830707911,37,2830707911,False
1478082946573688833,37,1478082946573688833,False
117169435,37,117169435,False
836890308,37,836890308,False
406751328,37,406751328,False
770359074,37,770359074,False
785698323839803392,37,785698323839803392,False
1482627204,37,1482627204,False
1306731388402532352,37,1306731388402532352,False
30399514,37,30399514,False
382230558,37,382230558,False
1043367638,37,1043367638,False
1284951956058812417,37,1284951956058812417,False
719245361475248128,37,719245361475248128,False
871591841900056577,37,871591841900056577,False
2501855358,37,2501855358,False
871399252815204354,37,871399252815204354,False
1234169442352812032,37,1234169442352812032,False
1422605501708263426,37,1422605501708263426,False
1102249083610251264,37,1102249083610251264,False
2957210220,37,2957210220,False
1022120070204538880,37,1022120070204538880,False
2354734910,37,2354734910,False
1409217798715359240,37,1409217798715359240,False
1471463213032259584,37,1471463213032259584,False
1318007597987889155,37,1318007597987889155,False
1054085165046214656,37,1054085165046214656,False
52188128,37,52188128,False
870483198,37,870483198,False
833102498495815680,37,833102498495815680,False
1199060784,37,1199060784,False
705085741341155328,37,705085741341155328,False
2566031652,37,2566031652,False
49170236,37,49170236,False
359259048,37,359259048,False
2745563612,37,2745563612,False
1490574948099923970,37,1490574948099923970,False
1301449354440564742,37,1301449354440564742,False
43064360,37,43064360,False
771101972501897216,37,771101972501897216,False
617371455,37,617371455,False
1327655641100390400,37,1327655641100390400,False
79939846,37,79939846,False
788797866605096960,37,788797866605096960,False
5516892,37,5516892,False
184562493,37,184562493,False
2245753726,37,2245753726,False
929189630427193344,37,929189630427193344,False
1367456939123372033,37,1367456939123372033,False
1124106476,37,1124106476,False
457114522,37,457114522,False
715230756,37,715230756,False
801224294214733825,37,801224294214733825,False
1314838402596995073,37,1314838402596995073,False
743723556840693760,37,743723556840693760,False
1216581074140172289,37,1216581074140172289,False
1469706826702675972,37,1469706826702675972,False
1264568815,37,1264568815,False
21518827,37,21518827,False
500710033,37,500710033,False
318395152,37,318395152,False
1263829639786450945,37,1263829639786450945,False
1177749543653449728,37,1177749543653449728,False
393728881,37,393728881,False
2955096568,37,2955096568,False
865266856936054785,37,865266856936054785,False
1150938103848349696,37,1150938103848349696,False
1111102944810815489,37,1111102944810815489,False
1459074656502267917,37,1459074656502267917,False
1351556026751979520,37,1351556026751979520,False
1130140109762899968,37,1130140109762899968,False
604498474,37,604498474,False
553234190,37,553234190,False
34341362,37,34341362,False
1241591888173576194,37,1241591888173576194,False
1305985027,37,1305985027,False
58364179,37,58364179,False
35083943,37,35083943,False
1379027786338349062,37,1379027786338349062,False
387918195,37,387918195,False
11114032,37,11114032,False
1199705768183959553,37,1199705768183959553,False
1254886988358049801,37,1254886988358049801,False
807198291448516608,37,807198291448516608,False
1421623110911078401,37,1421623110911078401,False
898595706449133569,37,898595706449133569,False
1422065369401937920,37,1422065369401937920,False
1199822334036566016,37,1199822334036566016,False
1184734170192535552,37,1184734170192535552,False
1439255032713515010,37,1439255032713515010,False
136742786,37,136742786,False
802857193,37,802857193,False
15937684,37,15937684,False
181628181,37,181628181,False
17691427,37,17691427,False
3100515115,37,3100515115,False
1369428689306402822,37,1369428689306402822,False
70150289,37,70150289,False
1236761865960767491,37,1236761865960767491,False
2247798150,37,2247798150,False
299240025,37,299240025,False
1368774406105862145,37,1368774406105862145,False
26959230,37,26959230,False
1321812391,37,1321812391,False
1551676754,37,1551676754,False
1265747353300066304,37,1265747353300066304,False
3398747621,37,3398747621,False
17472588,37,17472588,False
266253459,37,266253459,False
865502478770421761,37,865502478770421761,False
1475457881239703555,37,1475457881239703555,False
1360800983052390400,37,1360800983052390400,False
788098,37,788098,False
14960350,37,14960350,False
3250105759,37,3250105759,False
2388357842,37,2388357842,False
387268868,37,387268868,False
866436677421715456,37,866436677421715456,False
192081928,37,192081928,False
981018908504162304,37,981018908504162304,False
1687191703,37,1687191703,False
878424103778177024,37,878424103778177024,False
1346331735261265922,37,1346331735261265922,False
718244998702088194,37,718244998702088194,False
634726151,37,634726151,False
609737467,37,609737467,False
460637134,37,460637134,False
2734629571,37,2734629571,False
1713867997,37,1713867997,False
3098228776,37,3098228776,False
2174397234,37,2174397234,False
47812390,37,47812390,False
1444301453905088512,37,1444301453905088512,False
38891428,37,38891428,False
1313662015144067073,37,1313662015144067073,False
767846826405945344,37,767846826405945344,False
1312045799954497536,37,1312045799954497536,False
1390774823907901446,37,1390774823907901446,False
357583979,37,357583979,False
1060460792389267456,37,1060460792389267456,False
2629338360,37,2629338360,False
803606288328519681,37,803606288328519681,False
413689212,37,413689212,False
896162616112017414,37,896162616112017414,False
719444355,37,719444355,False
489551812,37,489551812,False
732736104667840513,37,732736104667840513,False
111894365,37,111894365,False
165624382,37,165624382,False
351171283,37,351171283,False
1240760253295230976,37,1240760253295230976,False
491028582,37,491028582,False
2975135004,37,2975135004,False
1494736253786284035,37,1494736253786284035,False
841663517098934273,37,841663517098934273,False
745107948314066944,37,745107948314066944,False
329707754,37,329707754,False
1481351718520725511,37,1481351718520725511,False
3734167095,37,3734167095,False
1581592088,37,1581592088,False
862598961277788160,37,862598961277788160,False
154368105,37,154368105,False
2339763739,37,2339763739,False
635597910,37,635597910,False
60382973,37,60382973,False
1216926248,37,1216926248,False
290948075,39,290948075,False
1373344476429746179,37,1373344476429746179,False
902941272465223680,37,902941272465223680,False
83515549,37,83515549,False
1151088121188159489,37,1151088121188159489,False
2564140491,37,2564140491,False
21969884,37,21969884,False
202150353,37,202150353,False
23164592,37,23164592,False
920051329615228929,37,920051329615228929,False
3262298128,37,3262298128,False
1477760674386243586,37,1477760674386243586,False
1725818820,37,1725818820,False
1097846204657033216,37,1097846204657033216,False
720434187153645568,37,720434187153645568,False
451209287,37,451209287,False
808429384407261185,37,808429384407261185,False
1271239302,37,1271239302,False
173506558,37,173506558,False
1351484791,37,1351484791,False
378397023,37,378397023,False
1316597449964748802,37,1316597449964748802,False
3194610597,37,3194610597,False
1496886259972718598,37,1496886259972718598,False
1403647145731895297,37,1403647145731895297,False
1315091604869447680,37,1315091604869447680,False
601459279,37,601459279,False
3186404180,37,3186404180,False
797995330428174336,37,797995330428174336,False
1136946947603013632,37,1136946947603013632,False
161189215,37,161189215,False
457092902,37,457092902,False
3009671708,37,3009671708,False
1045651231643906049,37,1045651231643906049,False
757365040181874688,37,757365040181874688,False
936079938,37,936079938,False
69693806,37,69693806,False
89247483,37,89247483,False
1172581051304206336,37,1172581051304206336,False
33728922,37,33728922,False
25943781,37,25943781,False
163121052,37,163121052,False
723498527121264640,37,723498527121264640,False
1049619811,37,1049619811,False
1268135885767430149,37,1268135885767430149,False
2819916238,37,2819916238,False
1486836937101090824,37,1486836937101090824,False
35342606,37,35342606,False
1383647425,37,1383647425,False
1653366895,37,1653366895,False
1028049379,37,1028049379,False
3022068178,37,3022068178,False
313381793,37,313381793,False
421528382,37,421528382,False
14052133,37,14052133,False
1236516083533742080,37,1236516083533742080,False
2739111831,37,2739111831,False
1266217813292638208,37,1266217813292638208,False
1095979184495755264,37,1095979184495755264,False
499982254,37,499982254,False
755777,37,755777,False
1496714207429120002,37,1496714207429120002,False
3826485220,37,3826485220,False
18929690,37,18929690,False
408902872,37,408902872,False
50087119,37,50087119,False
1233682512162979845,37,1233682512162979845,False
2158188387,37,2158188387,False
1497725571161370625,37,1497725571161370625,False
1099010225561047042,37,1099010225561047042,False
271253209,37,271253209,False
61865978,37,61865978,False
816651118747021312,37,816651118747021312,False
3343587801,37,3343587801,False
25277379,37,25277379,False
924057644,37,924057644,False
1167853869902155776,37,1167853869902155776,False
52715613,37,52715613,False
25557752,37,25557752,False
215698464,37,215698464,False
1323438575384326144,37,1323438575384326144,False
3311746008,37,3311746008,False
806894886322577408,37,806894886322577408,False
18579266,37,18579266,False
1345143991105429504,37,1345143991105429504,False
44393435,37,44393435,False
114048914,37,114048914,False
1497000376859570178,37,1497000376859570178,False
1001484472586469376,37,1001484472586469376,False
216189969,37,216189969,False
1313368524782411777,37,1313368524782411777,False
1972211874,37,1972211874,False
803748518301007872,37,803748518301007872,False
1368812408928489475,37,1368812408928489475,False
1427438126331351041,37,1427438126331351041,False
970732418205396994,37,970732418205396994,False
38788242,37,38788242,False
49236051,37,49236051,False
1260575902670430216,37,1260575902670430216,False
1171947445841997824,37,1171947445841997824,False
1654196414,37,1654196414,False
2729917404,37,2729917404,False
1301694950,37,1301694950,False
1077562901379117056,37,1077562901379117056,False
1274844666823954439,37,1274844666823954439,False
22406093,37,22406093,False
23264490,37,23264490,False
1262163542255366144,37,1262163542255366144,False
4669021332,37,4669021332,False
2828277842,37,2828277842,False
24583367,37,24583367,False
703321989239447553,37,703321989239447553,False
822964804293951489,37,822964804293951489,False
407217297,37,407217297,False
514465124,37,514465124,False
560847711,37,560847711,False
941164583590531072,37,941164583590531072,False
1243636640637243400,37,1243636640637243400,False
381243872,37,381243872,False
32258690,37,32258690,False
3296564351,37,3296564351,False
1119600618350493697,37,1119600618350493697,False
325714692,37,325714692,False
2913394393,37,2913394393,False
229189926,37,229189926,False
16700116,37,16700116,False
1185622345005879296,37,1185622345005879296,False
22095777,37,22095777,False
1094027680138313728,37,1094027680138313728,False
1498129145301291012,37,1498129145301291012,False
748292639016034308,37,748292639016034308,False
269802385,37,269802385,False
1347619675346186240,37,1347619675346186240,False
20968050,37,20968050,False
3694875917,37,3694875917,False
1403151782948356096,37,1403151782948356096,False
992480626874826752,37,992480626874826752,False
1433199863391477764,37,1433199863391477764,False
575173110,37,575173110,False
1481619170215309312,37,1481619170215309312,False
542073920,37,542073920,False
413163740,37,413163740,False
1356910076657766402,37,1356910076657766402,False
21451785,37,21451785,False
26341787,37,26341787,False
1101388150981705728,37,1101388150981705728,False
500712026,37,500712026,False
937573675,37,937573675,False
1454503895514947585,37,1454503895514947585,False
22376322,37,22376322,False
829118859617718273,37,829118859617718273,False
1060194109569273856,37,1060194109569273856,False
977401962,37,977401962,False
2150247200,37,2150247200,False
872552407,37,872552407,False
902667731786280960,37,902667731786280960,False
1496900241941237761,37,1496900241941237761,False
751281104997392384,37,751281104997392384,False
1146872146171518976,37,1146872146171518976,False
2703703194,37,2703703194,False
745954579108499456,37,745954579108499456,False
1330334410357547010,37,1330334410357547010,False
1224106320879423488,37,1224106320879423488,False
1692796112,37,1692796112,False
958523863,37,958523863,False
294205501,37,294205501,False
1490508009587585025,37,1490508009587585025,False
61438645,37,61438645,False
23593446,37,23593446,False
1404874875190267904,37,1404874875190267904,False
525995067,37,525995067,False
1497579240564342789,37,1497579240564342789,False
374189274,37,374189274,False
1447606508842147842,37,1447606508842147842,False
937502158676742145,37,937502158676742145,False
26005424,37,26005424,False
3234821697,37,3234821697,False
823686,37,823686,False
3257935033,37,3257935033,False
819074611631587329,37,819074611631587329,False
1114634793424015360,37,1114634793424015360,False
41404206,37,41404206,False
409731864,37,409731864,False
1235106612,37,1235106612,False
1497215675223490562,37,1497215675223490562,False
241599450,37,241599450,False
828247930305990660,37,828247930305990660,False
1257658660794368000,37,1257658660794368000,False
37401445,37,37401445,False
100822546,37,100822546,False
464222379,37,464222379,False
812756088349028352,37,812756088349028352,False
19063955,37,19063955,False
1400116659134906374,37,1400116659134906374,False
1004201748183932928,37,1004201748183932928,False
1412780141093306372,37,1412780141093306372,False
822663826118246400,37,822663826118246400,False
1081848427,37,1081848427,False
467692844,37,467692844,False
1457350965716213767,37,1457350965716213767,False
1077740308195094528,37,1077740308195094528,False
16228257,37,16228257,False
731219262,37,731219262,False
1400270733822078976,37,1400270733822078976,False
1548283171,37,1548283171,False
754279390872121344,37,754279390872121344,False
1444398331841503236,37,1444398331841503236,False
1028064276974583808,37,1028064276974583808,False
1174561747669258242,37,1174561747669258242,False
381829318,37,381829318,False
927272662958612480,37,927272662958612480,False
799245144008626177,37,799245144008626177,False
1006917336,37,1006917336,False
1267596780004356097,37,1267596780004356097,False
606826325,37,606826325,False
42099604,37,42099604,False
944953218555105282,37,944953218555105282,False
395071595,37,395071595,False
382245649,37,382245649,False
1443732090990780418,37,1443732090990780418,False
1497385504983207938,37,1497385504983207938,False
923344316503818240,37,923344316503818240,False
38696089,37,38696089,False
33913156,37,33913156,False
4289447063,37,4289447063,False
2206449374,37,2206449374,False
404712200,37,404712200,False
326681121,37,326681121,False
1229812888828882946,37,1229812888828882946,False
493739361,37,493739361,False
79201672,37,79201672,False
247334603,37,247334603,False
500999858,37,500999858,False
38254250,37,38254250,False
43527041,37,43527041,False
2309391198,37,2309391198,False
1714062648,37,1714062648,False
1182286022572462080,37,1182286022572462080,False
825862516223782912,37,825862516223782912,False
1233143166536232972,37,1233143166536232972,False
15348876,37,15348876,False
2881310013,37,2881310013,False
30894189,37,30894189,False
947822529967677440,37,947822529967677440,False
1469149312596774916,37,1469149312596774916,False
1457197710994558984,37,1457197710994558984,False
2488235383,37,2488235383,False
1239368241039851520,37,1239368241039851520,False
864214718528987136,37,864214718528987136,False
961488077880471557,37,961488077880471557,False
3742818553,37,3742818553,False
2876930164,37,2876930164,False
2812620546,37,2812620546,False
1429548518658625537,37,1429548518658625537,False
631677492,37,631677492,False
511146083,37,511146083,False
194896459,37,194896459,False
27073956,37,27073956,False
401971607,37,401971607,False
119920631,37,119920631,False
1425962112149426178,37,1425962112149426178,False
3142028764,37,3142028764,False
356229790,37,356229790,False
21657960,37,21657960,False
1447486492180369411,37,1447486492180369411,False
394551577,37,394551577,False
1466442686,37,1466442686,False
572479258,37,572479258,False
759423477631811584,37,759423477631811584,False
1188672006,37,1188672006,False
2312152742,37,2312152742,False
1298788580127539200,37,1298788580127539200,False
1489422588766007298,37,1489422588766007298,False
1484927776197070848,37,1484927776197070848,False
874245917465079809,37,874245917465079809,False
993229627710730240,37,993229627710730240,False
1398072188574519298,37,1398072188574519298,False
1105433443234656262,37,1105433443234656262,False
1272244761328484353,37,1272244761328484353,False
4850251115,37,4850251115,False
1167068473,37,1167068473,False
1326313116280483844,37,1326313116280483844,False
933428382242443265,37,933428382242443265,False
1115012802232639488,37,1115012802232639488,False
3438776195,37,3438776195,False
59359337,37,59359337,False
105917268,37,105917268,False
1422723195824746496,37,1422723195824746496,False
627341141,37,627341141,False
848679666,37,848679666,False
725530471,37,725530471,False
3893210375,37,3893210375,False
441181353,37,441181353,False
24041609,37,24041609,False
1105704304814579712,37,1105704304814579712,False
1278150669363445765,37,1278150669363445765,False
1366032530,37,1366032530,False
482893854,37,482893854,False
54182296,37,54182296,False
131045738,37,131045738,False
942786697,37,942786697,False
1386422052760875010,37,1386422052760875010,False
1124274521421205509,37,1124274521421205509,False
1163061,37,1163061,False
2742390808,37,2742390808,False
998737299797032960,37,998737299797032960,False
254701181,37,254701181,False
1353587677,37,1353587677,False
59824661,37,59824661,False
1071490063,37,1071490063,False
1932394476,37,1932394476,False
18519538,37,18519538,False
1497423197972561922,37,1497423197972561922,False
1444448476440367106,37,1444448476440367106,False
22373611,37,22373611,False
574019323,37,574019323,False
167093873,37,167093873,False
1653716737,37,1653716737,False
1231316805697888258,37,1231316805697888258,False
891724683216916483,37,891724683216916483,False
498194298,37,498194298,False
1024326426,37,1024326426,False
1491835571303374849,37,1491835571303374849,False
37332624,37,37332624,False
1105615465685106689,37,1105615465685106689,False
881197625348825088,37,881197625348825088,False
64294182,37,64294182,False
126954563,37,126954563,False
3622065132,37,3622065132,False
1103199807445913601,37,1103199807445913601,False
1314062482005282817,37,1314062482005282817,False
87726408,37,87726408,False
344037117,37,344037117,False
55831010,37,55831010,False
1295611089149988864,37,1295611089149988864,False
1168699781327273984,37,1168699781327273984,False
990432217,37,990432217,False
1334947970156937216,37,1334947970156937216,False
3010619882,37,3010619882,False
43651678,37,43651678,False
2325337149,37,2325337149,False
1367240341808680971,37,1367240341808680971,False
1221483296934121473,37,1221483296934121473,False
47955048,37,47955048,False
418049696,37,418049696,False
986748096,37,986748096,False
710275957,37,710275957,False
276312963,37,276312963,False
385936573,37,385936573,False
3677224694,37,3677224694,False
19253863,37,19253863,False
1495452024493813792,37,1495452024493813792,False
14457442,37,14457442,False
2955789098,37,2955789098,False
1278327499580030977,37,1278327499580030977,False
958826456477503488,37,958826456477503488,False
81362304,37,81362304,False
368103298,37,368103298,False
808318205580181504,37,808318205580181504,False
107834936,37,107834936,False
162611955,37,162611955,False
3299919684,37,3299919684,False
969979177226199040,37,969979177226199040,False
758990180,37,758990180,False
1245781871037906944,37,1245781871037906944,False
1212603328170905600,37,1212603328170905600,False
2174557292,37,2174557292,False
49027842,37,49027842,False
1198034703464439813,37,1198034703464439813,False
825160102105710592,37,825160102105710592,False
2174876238,37,2174876238,False
1157508854382571520,37,1157508854382571520,False
484552158,37,484552158,False
764444310,37,764444310,False
27995300,37,27995300,False
890626534788255744,37,890626534788255744,False
822567864259510272,37,822567864259510272,False
711541504716742656,37,711541504716742656,False
367982127,37,367982127,False
3237987454,37,3237987454,False
1368739957,37,1368739957,False
151215328,37,151215328,False
353849714,37,353849714,False
2497281469,37,2497281469,False
89045706,37,89045706,False
1282115390563405824,37,1282115390563405824,False
1223440073330429952,37,1223440073330429952,False
2869854800,37,2869854800,False
3102329730,37,3102329730,False
2953985323,37,2953985323,False
943282423353237505,37,943282423353237505,False
112516591,37,112516591,False
24075886,37,24075886,False
1308114081421897731,37,1308114081421897731,False
1035558062,37,1035558062,False
2955794891,37,2955794891,False
1497040714039013382,37,1497040714039013382,False
94369472,37,94369472,False
349216734,37,349216734,False
127482816,37,127482816,False
745888445076209664,37,745888445076209664,False
830777722855108608,37,830777722855108608,False
74156793,37,74156793,False
785245814289424384,37,785245814289424384,False
81816033,37,81816033,False
2884972871,37,2884972871,False
1233623148739866624,37,1233623148739866624,False
1018801100,37,1018801100,False
818915640207667200,37,818915640207667200,False
1211087538724564993,37,1211087538724564993,False
68126644,37,68126644,False
621116698,37,621116698,False
571702642,37,571702642,False
178492884,37,178492884,False
996083352313651200,37,996083352313651200,False
1045514242227613696,37,1045514242227613696,False
598870875,37,598870875,False
1186497827221975041,37,1186497827221975041,False
14425599,37,14425599,False
2881275910,37,2881275910,False
2539493683,37,2539493683,False
21723915,37,21723915,False
1311112388184244224,37,1311112388184244224,False
406752743,37,406752743,False
362952781,37,362952781,False
1486189468507799555,37,1486189468507799555,False
1337130442852589569,37,1337130442852589569,False
1033868695905419265,37,1033868695905419265,False
1315841815082303488,37,1315841815082303488,False
88609008,37,88609008,False
2955553337,37,2955553337,False
407801478,37,407801478,False
1382548899802468354,37,1382548899802468354,False
574163051,37,574163051,False
955850684,37,955850684,False
789627884931538944,37,789627884931538944,False
1497719483753910272,37,1497719483753910272,False
905653936916332545,37,905653936916332545,False
2296958982,37,2296958982,False
18100431,37,18100431,False
796848546196717568,37,796848546196717568,False
933168055257059329,37,933168055257059329,False
1325602643436302343,37,1325602643436302343,False
14653661,37,14653661,False
23541776,37,23541776,False
1254327180617793536,37,1254327180617793536,False
2693115490,37,2693115490,False
824418864792367105,37,824418864792367105,False
1493421589634895874,37,1493421589634895874,False
884045291497848832,37,884045291497848832,False
281318122,37,281318122,False
1076693950684028928,37,1076693950684028928,False
571469586,37,571469586,False
138602408,37,138602408,False
3874400180,37,3874400180,False
831976585637031936,37,831976585637031936,False
1479142376165806086,37,1479142376165806086,False
133568924,37,133568924,False
80717408,37,80717408,False
188114709,37,188114709,False
737509964,37,737509964,False
104112005,37,104112005,False
938860129755136000,37,938860129755136000,False
1356492906090156033,37,1356492906090156033,False
17957392,37,17957392,False
1431616908684574722,37,1431616908684574722,False
587967215,37,587967215,False
886680135222657025,37,886680135222657025,False
935860425035567104,37,935860425035567104,False
1370400725331804167,37,1370400725331804167,False
377788592,37,377788592,False
2690931260,37,2690931260,False
1376518636190507009,37,1376518636190507009,False
4344050356,37,4344050356,False
18026995,37,18026995,False
907729373494685697,37,907729373494685697,False
1247995875751653376,37,1247995875751653376,False
26000809,37,26000809,False
492707727,37,492707727,False
1143768780,37,1143768780,False
40282670,37,40282670,False
1496235913277362177,37,1496235913277362177,False
2428630430,37,2428630430,False
225959127,37,225959127,False
1496714952291328004,37,1496714952291328004,False
1319082132174741544,37,1319082132174741544,False
1272253317184278528,37,1272253317184278528,False
145250003,37,145250003,False
14639447,37,14639447,False
257231249,37,257231249,False
33650588,37,33650588,False
2917793049,37,2917793049,False
1349672114463285251,37,1349672114463285251,False
16642874,37,16642874,False
497431528,37,497431528,False
1351350477850603521,37,1351350477850603521,False
914232806049550336,37,914232806049550336,False
1498837296837115907,37,1498837296837115907,False
29116158,37,29116158,False
611136888,37,611136888,False
1423790233485774849,37,1423790233485774849,False
1391823023389487111,37,1391823023389487111,False
1289682361479761928,37,1289682361479761928,False
973046598489001985,37,973046598489001985,False
2340642072,37,2340642072,False
1432326194058379264,37,1432326194058379264,False
703566910554824704,37,703566910554824704,False
860645659,37,860645659,False
1411111081372569605,37,1411111081372569605,False
1082422578835263491,37,1082422578835263491,False
1347285620188704772,37,1347285620188704772,False
3369382437,37,3369382437,False
621355323,37,621355323,False
941272142460719104,37,941272142460719104,False
26945613,37,26945613,False
3119751675,37,3119751675,False
1492242761172631556,37,1492242761172631556,False
246848422,37,246848422,False
17433545,37,17433545,False
729145103361687553,37,729145103361687553,False
30794988,37,30794988,False
3951695722,37,3951695722,False
1002540988429058048,37,1002540988429058048,False
1394789157306834954,37,1394789157306834954,False
100839841,37,100839841,False
1445153456570855427,37,1445153456570855427,False
135393755,37,135393755,False
1006485972672905216,37,1006485972672905216,False
766425702543622144,37,766425702543622144,False
1484426436580724736,37,1484426436580724736,False
1481103518614360070,37,1481103518614360070,False
29917096,37,29917096,False
967248109549039616,37,967248109549039616,False
1079132387605266432,37,1079132387605266432,False
18752713,37,18752713,False
2591716508,37,2591716508,False
773216384562044928,37,773216384562044928,False
1092237107249274880,37,1092237107249274880,False
1287928597357920258,37,1287928597357920258,False
824772692884803584,37,824772692884803584,False
369992224,37,369992224,False
877937741048270848,37,877937741048270848,False
735516841,37,735516841,False
4361208793,37,4361208793,False
1397580530623844352,37,1397580530623844352,False
461501094,37,461501094,False
221266824,37,221266824,False
3237031601,37,3237031601,False
993895818779287552,37,993895818779287552,False
896543421267050496,37,896543421267050496,False
1171814654,37,1171814654,False
1470017410702925828,37,1470017410702925828,False
1496878945211494400,37,1496878945211494400,False
3796483337,37,3796483337,False
1344257178308407297,37,1344257178308407297,False
45744825,37,45744825,False
1497293571468279812,37,1497293571468279812,False
1262785689063575553,37,1262785689063575553,False
1199410909363474433,37,1199410909363474433,False
883357479370969088,37,883357479370969088,False
996412303275937792,37,996412303275937792,False
518021817,37,518021817,False
1977544214,37,1977544214,False
16147965,37,16147965,False
23613953,37,23613953,False
428739269,37,428739269,False
1385354550152896517,37,1385354550152896517,False
180079058,37,180079058,False
1386735681326702600,37,1386735681326702600,False
838140195014864896,37,838140195014864896,False
1125341580,37,1125341580,False
1261800096372408322,37,1261800096372408322,False
2308720454,37,2308720454,False
701240321980542976,37,701240321980542976,False
159648236,37,159648236,False
2828500953,37,2828500953,False
1708991,37,1708991,False
1075085484,37,1075085484,False
1380163528984772608,37,1380163528984772608,False
1325439383760211968,37,1325439383760211968,False
585613336,37,585613336,False
2561322984,37,2561322984,False
17928462,37,17928462,False
1399555694421028866,37,1399555694421028866,False
1349916743209254914,37,1349916743209254914,False
164160602,37,164160602,False
51223109,37,51223109,False
1479893278061441025,37,1479893278061441025,False
794097636,37,794097636,False
128670239,37,128670239,False
626928138,37,626928138,False
224763445,37,224763445,False
937415046396755968,37,937415046396755968,False
754179383095652353,37,754179383095652353,False
37866989,37,37866989,False
3067066462,37,3067066462,False
74524361,37,74524361,False
1498819675521699842,37,1498819675521699842,False
1497538942605959170,37,1497538942605959170,False
840760857151864833,37,840760857151864833,False
716718250164232192,37,716718250164232192,False
1488751525048561666,37,1488751525048561666,False
546177853,37,546177853,False
814580373652930561,37,814580373652930561,False
709496354,37,709496354,False
1037479904395317250,37,1037479904395317250,False
411096202,37,411096202,False
1373712776397529105,37,1373712776397529105,False
405915661,37,405915661,False
210864904,37,210864904,False
452696089,37,452696089,False
1223191026271248384,37,1223191026271248384,False
765811940211826692,37,765811940211826692,False
82781833,37,82781833,False
1478555131016884226,37,1478555131016884226,False
3404983781,37,3404983781,False
1497296358562226185,37,1497296358562226185,False
31607496,37,31607496,False
803298840287870980,37,803298840287870980,False
3168720181,37,3168720181,False
248825254,37,248825254,False
1963775672,37,1963775672,False
356463000,37,356463000,False
719531780492115968,37,719531780492115968,False
134685237,37,134685237,False
1366921123229761542,37,1366921123229761542,False
1364443919031930881,37,1364443919031930881,False
715498919258501123,37,715498919258501123,False
2828812771,37,2828812771,False
1283621323479166976,37,1283621323479166976,False
86745779,37,86745779,False
14481986,37,14481986,False
1959561535,37,1959561535,False
1298370974480584705,37,1298370974480584705,False
360220073,37,360220073,False
317489984,39,317489984,False
450433867,37,450433867,False
1277220332076703751,37,1277220332076703751,False
22454475,37,22454475,False
1132283995104907264,37,1132283995104907264,False
1358828212613218307,37,1358828212613218307,False
23005582,37,23005582,False
1008997094,37,1008997094,False
1229031648651550720,37,1229031648651550720,False
1273244224964775941,37,1273244224964775941,False
1487537252,37,1487537252,False
1266895546444328962,37,1266895546444328962,False
2458921466,37,2458921466,False
177331046,37,177331046,False
1005333667,37,1005333667,False
1083653146813984768,37,1083653146813984768,False
2265442880,37,2265442880,False
2381603959,37,2381603959,False
3250841,37,3250841,False
165543385,37,165543385,False
14949772,37,14949772,False
3103162443,37,3103162443,False
972206446040485888,37,972206446040485888,False
817618096772874241,37,817618096772874241,False
1253267702384406529,37,1253267702384406529,False
2319219266,37,2319219266,False
2928183748,37,2928183748,False
2726675286,37,2726675286,False
4827378145,37,4827378145,False
1355406758,37,1355406758,False
394156202,37,394156202,False
145674303,37,145674303,False
978425379886190592,37,978425379886190592,False
98241369,37,98241369,False
294602597,37,294602597,False
1273999314923278339,37,1273999314923278339,False
1427333060975108104,37,1427333060975108104,False
3089064236,37,3089064236,False
756912710458023936,37,756912710458023936,False
432107239,37,432107239,False
1447879957926092800,37,1447879957926092800,False
366388519,37,366388519,False
505181014,37,505181014,False
544445038,37,544445038,False
902900276,37,902900276,False
427109111,37,427109111,False
1497032457438347265,37,1497032457438347265,False
35265268,37,35265268,False
411919181,37,411919181,False
1496123515619221508,37,1496123515619221508,False
1224810262328414209,37,1224810262328414209,False
123431141,37,123431141,False
2882951925,37,2882951925,False
890688050258485248,37,890688050258485248,False
1247101454168592384,37,1247101454168592384,False
1106212331682439168,37,1106212331682439168,False
928346628,37,928346628,False
1168912172757528576,37,1168912172757528576,False
57790965,37,57790965,False
951992771887411201,37,951992771887411201,False
1494817482254782476,37,1494817482254782476,False
