user_id,author_id
19305822,126437961
5726422,126437961
1335623233861718025,126437961
374699298,126437961
375936488,126437961
818432913121411073,126437961
1391812887677648898,126437961
775229624246738944,126437961
1110856736565612544,126437961
1359299468735176707,126437961
1230787433467404289,126437961
204082458,126437961
1453578048264151043,126437961
796133979984396288,126437961
119157342,126437961
1147421967248588806,126437961
1497435091244625921,126437961
3317012043,126437961
1457803296198905861,126437961
1540661450,126437961
1394745667734618122,126437961
742987997008793601,126437961
1348542267900964864,126437961
1496820965455675392,126437961
32681575,126437961
151068317,126437961
1343734083524943874,126437961
975084801253396480,126437961
869179137772015616,126437961
100806469,126437961
1471414407745912835,126437961
32775262,126437961
840086077624868865,126437961
1497150296874758168,126437961
1483958510039805954,126437961
31601270,126437961
1401259622485442563,126437961
993831381460545537,126437961
1272741276400656384,126437961
1016102173808168960,126437961
1345076849039331329,126437961
1043082919852400645,126437961
163405508,126437961
1149719819383525377,126437961
1663556185,126437961
818754750560763904,126437961
890169700394586116,126437961
977572359019421696,126437961
1364813357799342080,126437961
113632830,126437961
1126661833140723712,126437961
1433067001833037825,126437961
29565519,126437961
3332619599,126437961
2149832552,126437961
1323266844,126437961
311663065,126437961
1066275282653536256,126437961
619305161,126437961
2808932759,126437961
1714615783,126437961
727396977214939136,126437961
175082793,126437961
2963702422,126437961
935959795500163072,126437961
906354224933433345,126437961
187007293,126437961
1415062574773723136,126437961
20320394,126437961
1229875427734360070,126437961
68978699,126437961
1243273317257220097,126437961
1079458361601650689,126437961
2739285269,126437961
897599384413765634,126437961
778693214962274305,126437961
1152872406123462662,126437961
3022569693,126437961
1322804266386497536,126437961
1378323012,126437961
2902351612,126437961
2752835938,126437961
1378503246747205633,126437961
1424313100316995588,126437961
1236276524355026944,126437961
147492959,126437961
1488973576845807628,126437961
2746933846,126437961
2191096820,126437961
283801168,126437961
1276172014210949121,126437961
1308119827429629952,126437961
709004606676865024,126437961
179933686,126437961
1355492383773908992,126437961
185395293,126437961
725770778008911872,126437961
1491225557345910784,126437961
2519845631,126437961
2417983951,126437961
1461073783104618496,126437961
1252623508951236608,126437961
2208946650,126437961
70871976,126437961
1452760348847742981,126437961
1048880077868490753,126437961
1947881846,126437961
2647865122,126437961
1010943135243960321,126437961
981971437,126437961
319619581,126437961
571915739,126437961
480036176,126437961
458185189,126437961
1329101290375299074,126437961
467049475,126437961
1338600902551351297,126437961
1658471437,126437961
1491307667108810754,126437961
886054994,126437961
1497282653229395980,126437961
480705958,126437961
1323369263873298433,126437961
129163821,126437961
993931336804196357,126437961
322095351,126437961
2613540686,126437961
339086208,126437961
1055335794095796224,126437961
1255196551753990144,126437961
99343789,126437961
2356642926,126437961
543755142,126437961
1387877935626002433,126437961
1497721098242347011,126437961
1452529679836098563,126437961
1316835802828206080,126437961
90367610,126437961
146232635,126437961
1101152696634028037,126437961
126509816,126437961
2960418172,126437961
243731171,126437961
1381490104561250304,126437961
1317016608523649024,126437961
1460216983660769282,126437961
2400170606,126437961
1491560139710734341,126437961
1496710481045864452,126437961
1322841534,126437961
1269178345536831489,126437961
1149120463672676352,126437961
985573296153546752,126437961
498488759,126437961
105592017,126437961
1288009947825836032,126437961
1393106940775960576,126437961
1254625879478550528,126437961
755684352919416832,126437961
1108642038,126437961
3409066828,126437961
1487107917442596865,126437961
714790609349906432,126437961
377788592,126437961
3036466138,126437961
845730518670958592,126437961
48320257,126437961
816589359952654336,126437961
3308261240,126437961
1496809366766473220,126437961
1083826116,126437961
1423580577718996994,126437961
1496136220958679051,126437961
1449299267009585155,126437961
1024695722,126437961
287828080,126437961
1427372835798847488,126437961
1278862379263148032,126437961
976888336655831041,126437961
511469832,126437961
1605548814,126437961
1497570621110333440,126437961
1487853027700658186,126437961
1174771408687251457,126437961
1454878025246466048,126437961
31771149,126437961
816216624,126437961
152237175,126437961
867740006227562498,126437961
79469151,126437961
925677587573198848,126437961
177002568,126437961
1269126674005684224,126437961
1125124646532210688,126437961
1281514960019951617,126437961
740600552,126437961
1088929109982543873,126437961
272019169,126437961
338465876,126437961
2724715046,126437961
1491842678182584322,126437961
806879726824460288,126437961
93257168,126437961
959848747793600514,126437961
767511283,126437961
1134611789063303169,126437961
70948604,126437961
2928783273,126437961
1976898175,126437961
1004037772443901952,126437961
50917833,126437961
1346907302641725442,126437961
1465683875234033674,126437961
17223238,126437961
180505961,126437961
50476511,126437961
220504645,126437961
1325438595658813442,126437961
3153348572,126437961
181552344,126437961
859767591811915776,126437961
1348108526753746944,126437961
1218774032516030465,126437961
1497652800943230976,126437961
925179729002479616,126437961
55812011,126437961
1279759054496284674,126437961
1259349479330852865,126437961
1414573868,126437961
2570650778,126437961
428301828,126437961
14211298,126437961
1222965058596233216,126437961
1458921994339196933,126437961
2200412632,126437961
1463260896541560833,126437961
19948435,126437961
1014104789708431360,126437961
596035881,126437961
1496838330704703490,126437961
221236715,126437961
1414136678869082112,126437961
1243974451886272513,126437961
558992230,126437961
1496917085200568321,126437961
2327487961,126437961
1164922316071084032,126437961
2700986864,126437961
1462819542896365569,126437961
731169449831768064,126437961
1359533838,126437961
826527783388139520,126437961
227089726,126437961
1286268694939795462,126437961
1027319496,126437961
714692716567928832,126437961
820376253198901248,126437961
2599687484,126437961
1167806659915321344,126437961
2253679440,126437961
1722820116,126437961
1316729920513597446,126437961
1245877127335088138,126437961
1356229535306571778,126437961
1290564956748804096,126437961
87000390,126437961
1351092097860952065,126437961
1406306751532703746,126437961
1212588631,126437961
161931234,126437961
244502454,126437961
1245339878268768256,126437961
930906155324502016,126437961
1214961149545996288,126437961
2776194666,126437961
714580657494691840,126437961
2352641742,126437961
3404605996,126437961
1026471344064606208,126437961
1496737870006079493,126437961
1496820994509578246,126437961
1460702527578681345,126437961
1198991086053679105,126437961
1320923933781143555,126437961
62089976,126437961
1494382709334061056,126437961
108143035,126437961
347986610,126437961
944722305275572224,126437961
1205859741135708161,126437961
549998015,126437961
721121036377264128,126437961
23107942,126437961
1423067614167932929,126437961
4437229393,126437961
909907308,126437961
1113643491970564096,126437961
2771551873,126437961
177519520,126437961
863782279,126437961
1126191505,126437961
323219591,126437961
851123622341160960,126437961
1496620658763214851,126437961
1388189750687899650,126437961
765839403759472640,126437961
274246379,126437961
1317852904401883136,126437961
414419233,126437961
906553809694023680,126437961
2350253737,126437961
979500746638090240,126437961
1465000849609048067,126437961
885704788356104192,126437961
936910207124258822,126437961
18434000,126437961
1008393604686073856,126437961
976808141441699842,126437961
1536844748,126437961
1348395677026578433,126437961
12256592,126437961
169582941,126437961
1354210955849306118,126437961
1128394990550441985,126437961
56885143,126437961
1491018588,126437961
1441661375147696135,126437961
1653547800,126437961
1410421074785886213,126437961
2905191640,126437961
4215354953,126437961
1189912764678131712,126437961
3086246862,126437961
262841006,126437961
1199765357935751169,126437961
1346831400696246273,126437961
1241733299036397570,126437961
1013167406552895489,126437961
3302351279,126437961
485122852,126437961
817695655292534784,126437961
1351861826049470465,126437961
3080568544,126437961
1213954765316481025,126437961
262735701,126437961
719868644,126437961
1108330232,126437961
1493315104703717381,126437961
1496856233881518084,126437961
3436837222,126437961
803151517,126437961
1004967978386026496,126437961
845592409,126437961
128586397,126437961
1496935964383625218,126437961
1458189125815767046,126437961
1417429173778501667,126437961
1497317704696741888,126437961
310955691,126437961
1445518206987292672,126437961
1194915191735107585,126437961
1249556455,126437961
709459914486390784,126437961
1225397144699523078,126437961
2628637503,126437961
189245008,126437961
1474681051859542017,126437961
969231487689216000,126437961
1357025958985834497,126437961
4188145335,126437961
1400750567337701380,126437961
1496762796784054272,126437961
31200476,126437961
1222635064485392389,126437961
283815342,126437961
1496945646296838148,126437961
1485647793955950600,126437961
773428314,126437961
806317117536694272,126437961
1232978264160919553,126437961
1311081816913252352,126437961
1454502022993022987,126437961
2331807491,126437961
264177524,126437961
23245954,126437961
133428481,126437961
832017129423663104,126437961
253881843,126437961
623609854,126437961
3980458577,126437961
718282287,126437961
1471914494679003142,126437961
1220447124,126437961
2313865992,126437961
144630353,126437961
143414147,126437961
872853040428199938,126437961
1058108511769583617,126437961
112432217,126437961
1217758946695548928,126437961
2836219287,126437961
776088678586122240,126437961
1062886298166288384,126437961
22279626,126437961
954762825146265600,126437961
87938896,126437961
615300515,126437961
4258972877,126437961
1356416552019484676,126437961
1179932930799525888,126437961
1300495293482442763,126437961
3021194297,126437961
529735441,126437961
1329025922780057601,126437961
584760752,126437961
1444994533226393603,126437961
4038002055,126437961
1248934769452290048,126437961
3139131148,126437961
3781147332,126437961
832241578294992896,126437961
1497516228662943752,126437961
4018350455,126437961
2568611882,126437961
1497152171741229056,126437961
2805275295,126437961
1035968907775885313,126437961
1497348140994752513,126437961
1494815033133518848,126437961
1497316627074981892,126437961
369154587,126437961
747775427096223745,126437961
3364694548,126437961
1247826507906547714,126437961
872566558467530752,126437961
940685494928728064,126437961
1073485610990604290,126437961
3722723175,126437961
1305130153970929665,126437961
463828933,126437961
1251779921631993857,126437961
1449422633012023296,126437961
1365192270,126437961
1497720699246497794,126437961
2432355326,126437961
58932665,126437961
1446496055718121479,126437961
21465281,126437961
781448615982235648,126437961
1219317815045390337,126437961
4819213343,126437961
1487952928535199747,126437961
1144256261501771777,126437961
83737944,126437961
918688046,126437961
1295754230414880768,126437961
1101950915060350976,126437961
4571814261,126437961
1046852428711256064,126437961
985578882224087040,126437961
339648266,126437961
174759973,126437961
2682226196,126437961
1422890316986732547,126437961
2303397953,126437961
910499111962636289,126437961
1315323341948018701,126437961
1434814813142618112,126437961
856131595518005253,126437961
925751145800269824,126437961
1306594032,126437961
1177224908411154432,126437961
1084968143011962880,126437961
2723804089,126437961
329697987,126437961
110718952,126437961
1266817568720986117,126437961
2951215268,126437961
968402825758892032,126437961
1496728956325748736,126437961
1436742974906458121,126437961
4838681854,126437961
1430940861441863683,126437961
92272229,126437961
3077241082,126437961
93194555,126437961
919632936957247488,126437961
91970211,126437961
568984184,126437961
1357534173452505090,126437961
1427659423732883465,126437961
1203758259636752384,126437961
262326065,126437961
1240070736708022275,126437961
1282090728957632514,126437961
4213107309,126437961
1006654555067682818,126437961
178999981,126437961
1131980978094792705,126437961
3772677509,126437961
562287584,126437961
1215034638214815744,126437961
181217483,126437961
1867418017,126437961
1460703599114260485,126437961
1496281348876734466,126437961
621845537,126437961
1156137991850430464,126437961
783817935978717185,126437961
1462385358256189446,126437961
3282518802,126437961
3390765359,126437961
1467469514052751363,126437961
726495400757198849,126437961
1165709932093693953,126437961
955153598354214912,126437961
755328987795165184,126437961
1455489838560555012,126437961
909871003207192579,126437961
14704972,126437961
1454454422541635587,126437961
1308398197,126437961
1883924160,126437961
458605309,126437961
777389866183041025,126437961
1137520316,126437961
248688460,126437961
4924731987,126437961
1497252141651705859,126437961
1447916756333441032,126437961
362873848,126437961
259796910,126437961
829038170067128322,126437961
1366041878,126437961
489428255,126437961
850812254366961666,126437961
2251244125,126437961
990908743,126437961
927576336,126437961
979894454155972608,126437961
1415445633272532996,126437961
1400179811855785994,126437961
1402291129329012743,126437961
1487495203871248390,126437961
1482366940861640708,126437961
1392964860581978113,126437961
1088193875024453637,126437961
324534506,126437961
313385516,126437961
1020354825341587456,126437961
1495049280905785348,126437961
28587369,126437961
1446258245467787268,126437961
926530593545949185,126437961
1420050230578458624,126437961
938896345783562243,126437961
48508105,126437961
1137285546043170816,126437961
245155492,126437961
58942911,126437961
257966333,126437961
1126336516144488448,126437961
755753776800202752,126437961
2371839657,126437961
1530593108,126437961
992033121494294528,126437961
1343602008700424193,126437961
991883951441612802,126437961
16641300,126437961
602160400,126437961
900078259404062720,126437961
2872266813,126437961
51001054,126437961
1241257309365559298,126437961
916778612568752128,126437961
2322718753,126437961
3311916731,126437961
1024768328,126437961
727574496580915201,126437961
3299679300,126437961
1140898511669665793,126437961
1391244708865658882,126437961
52247328,126437961
1080837926987202560,126437961
831955494,126437961
748333052154241025,126437961
719624962504581120,126437961
873637773940359168,126437961
975088149578821632,126437961
1381158538228162562,126437961
359269175,126437961
1170043427058176000,126437961
1041577207011766272,126437961
1360523952897085440,126437961
546071204,126437961
1964194712,126437961
2218733948,126437961
84633106,126437961
1613986405,126437961
1043599216193495047,126437961
1326875250634727424,126437961
760534539869577216,126437961
1246498466186104832,126437961
30319600,126437961
803340581565059072,126437961
1329471301468164104,126437961
1409459245351907330,126437961
1183339062633078784,126437961
903203785178316800,126437961
365666074,126437961
41911643,126437961
1265187587809054720,126437961
1161510853579083781,126437961
857760685727637505,126437961
1261348399208632321,126437961
944885234,126437961
3895835835,126437961
907322772103286785,126437961
752412166809059328,126437961
1283153606389248000,126437961
1325595079315251200,126437961
1485439106578456577,126437961
1262175068,126437961
14366909,126437961
41617815,126437961
65547105,126437961
1494046570962116614,126437961
1147993130500800512,126437961
1115348399145066496,126437961
1127891000347758593,126437961
1356921493150703616,126437961
1373329842490511363,126437961
864362761916080128,126437961
962714571428343809,126437961
1497713395482693632,126437961
2767360247,126437961
1506057644,126437961
3279015177,126437961
1465460318063120386,126437961
1437337040635449348,126437961
861314469279956997,126437961
1683535992,126437961
3816801207,126437961
1355085275978821633,126437961
1281277547251142657,126437961
451048368,126437961
1495129351167389697,126437961
1496918982946865159,126437961
1187026685922807810,126437961
890642523198296068,126437961
348570220,126437961
1497689591217860616,126437961
850294217414918144,126437961
1398936551476776962,126437961
1271925898124517376,126437961
3494341393,126437961
2742444508,126437961
286757504,126437961
1493661785479540738,126437961
1490766829056413702,126437961
1181875730998861829,126437961
2191783587,126437961
773532268518309888,126437961
3367993007,126437961
1368520792368181252,126437961
1402750854889943043,126437961
1198495865301864448,126437961
1436852291148025858,126437961
1249105497661345795,126437961
790209279928242176,126437961
1852389624,126437961
1495497642800996353,126437961
1494011399709810696,126437961
1085968912875958273,126437961
113610934,126437961
1237684557031387136,126437961
1370716723180101636,126437961
32128746,126437961
1082258113779154947,126437961
41137651,126437961
1570640490,126437961
329681447,126437961
875836978343944194,126437961
1252381885243822080,126437961
1497709514627366920,126437961
805778464703909889,126437961
1497717819240292354,126437961
2480705251,126437961
1443470207612293123,126437961
4873568715,126437961
1282056949035606016,126437961
973248965465575424,126437961
18881493,126437961
834054838086463488,126437961
1458978569183449107,126437961
2815835523,126437961
83825524,126437961
2657982991,126437961
1428479397682720771,126437961
403316731,126437961
1011015679431139329,126437961
1007649454776832000,126437961
344750957,126437961
1217482497170128896,126437961
3307942425,126437961
865026248,126437961
1400997506,126437961
1189523560408190976,126437961
1439246638489481216,126437961
1440997706281914368,126437961
1408505282024685584,126437961
998055525576331264,126437961
773248771203407876,126437961
965841437052080128,126437961
749317602464374784,126437961
843123946274918400,126437961
1346994176173477888,126437961
1327722049519968256,126437961
2007161,126437961
1033683969622114304,126437961
1380140404075552774,126437961
1495465705583620103,126437961
1330003168030232578,126437961
1496660261163474944,126437961
1347954961452302336,126437961
1349454587728683008,126437961
1470848674733477889,126437961
22168016,126437961
1497705879197659140,126437961
1484976390202007555,126437961
1308394243791224834,126437961
1355270656124801024,126437961
813020837414600704,126437961
1049350989004922882,126437961
1475518958488928260,126437961
1061627201844625409,126437961
885797276341424128,126437961
292452023,126437961
3100185454,126437961
179613404,126437961
293225033,126437961
1487044540469071872,126437961
850648162914246656,126437961
16428036,126437961
903925941587595265,126437961
1257890064,126437961
3027484073,126437961
714563133059284993,126437961
495217902,126437961
1175493608335654913,126437961
2737335224,126437961
1308470459273486336,126437961
532406561,126437961
520570656,126437961
3297549270,126437961
1373091203051352068,126437961
878947849,126437961
1190338306053160960,126437961
1141562160612442112,126437961
991425447610241024,126437961
1267161222887157760,126437961
624338589,126437961
1497558781001097218,126437961
1045576165124165632,126437961
164134798,126437961
885846407210520581,126437961
1497381685222064132,126437961
1470150653766946819,126437961
312640045,126437961
1378406028857987073,126437961
2196084002,126437961
290003708,126437961
2796664038,126437961
3138230431,126437961
1490036297754460164,126437961
283179898,126437961
4832554481,126437961
1352359139721281543,126437961
111336682,126437961
723140138654666752,126437961
20826640,126437961
3407409448,126437961
1354331450187902976,126437961
2842105522,126437961
73964776,126437961
1398688118266646536,126437961
811273258997645312,126437961
3044821536,126437961
1445335144647335937,126437961
1433027074378375170,126437961
1435006789972643841,126437961
810927052719353856,126437961
1432688909599789059,126437961
1476701949764513795,126437961
4614277907,126437961
1302488617386795008,126437961
10985382,126437961
23258100,126437961
1056288219178795009,126437961
1479082987,126437961
1313202397,126437961
27615028,126437961
1497003809989664768,126437961
241491683,126437961
406361456,126437961
4839064522,126437961
1289288379331469312,126437961
135522178,126437961
1497567927482126339,126437961
349840063,126437961
1467855935817326600,126437961
1164973096031404033,126437961
819211388119871488,126437961
4430513361,126437961
1124759319793340421,126437961
1134413012322988032,126437961
1375059635649007620,126437961
1497649906688958472,126437961
882074607263653888,126437961
119991705,126437961
1283748390,126437961
2530375751,126437961
1136390930704064512,126437961
83424686,126437961
2969328141,126437961
348721240,126437961
1180669622095372289,126437961
3411244312,126437961
980837914727845893,126437961
2315527634,126437961
1411317144910848000,126437961
884097778124771330,126437961
546278767,126437961
1166126378,126437961
755421537952526340,126437961
1351514319205380097,126437961
8283682,126437961
367899145,126437961
152794806,126437961
235164858,126437961
1116935466195017728,126437961
1256889423662366721,126437961
1318070339067326465,126437961
1316937211,126437961
1437117230110683136,126437961
261157827,126437961
205982226,126437961
1120698938837872640,126437961
406462591,126437961
1154690386448867328,126437961
370907520,126437961
450133158,126437961
96951080,126437961
551969985,126437961
1321860812542271490,126437961
1204361078030962689,126437961
1331144263657287680,126437961
1497396960654995461,126437961
1447248997253406723,126437961
1370445595186454533,126437961
716180246,126437961
1285517893938098178,126437961
1856041183,126437961
200191771,126437961
1385289506878894089,126437961
1266768055847305219,126437961
49675745,126437961
1159634992462479360,126437961
1069329465048731656,126437961
1496983834876862474,126437961
1220637326021234688,126437961
1375153747408617475,126437961
1399449524192620546,126437961
1371470990040047616,126437961
944574332637982720,126437961
1326579374682992640,126437961
2294952818,126437961
2441758238,126437961
1463479780603568140,126437961
1382384930467024900,126437961
325567946,126437961
1455684869670023168,126437961
1384928868394541056,126437961
1495950383197220871,126437961
2587640719,126437961
1484434943711354882,126437961
1442918097854337024,126437961
1473504889368203264,126437961
903571187271438336,126437961
1361016630575325190,126437961
1392876513163350034,126437961
270473661,126437961
1419484028,126437961
190608575,126437961
69044427,126437961
1497712661068460033,126437961
38796563,126437961
1153771068856946693,126437961
1034559301459824643,126437961
1239882165803978753,126437961
1178008917055610883,126437961
1514280482,126437961
1461874214605148160,126437961
388179634,126437961
1353689066194219008,126437961
1348185133757722626,126437961
731568814458961920,126437961
1362896417707208706,126437961
1479783707187757060,126437961
2527645913,126437961
1431377545484713985,126437961
1087169741901443072,126437961
1262224123616518144,126437961
86292320,126437961
1275877550993166337,126437961
1131867324431118336,126437961
1497108337170649092,126437961
1496976859472576513,126437961
935652120610705413,126437961
1260848934861365248,126437961
459703461,126437961
1123002600968687617,126437961
1149091800,126437961
509103472,126437961
882267243924643840,126437961
1332670771332845570,126437961
876838070578016257,126437961
1092914412594311169,126437961
1473348329203458050,126437961
609044656,126437961
1067356035130679296,126437961
910521382651547648,126437961
742101335315775488,126437961
948408626,126437961
965289275867762693,126437961
1368856924448583704,126437961
79181850,126437961
1485982639039389702,126437961
1603817035,126437961
4514368037,126437961
1404811136395100163,126437961
1150160425994137600,126437961
1217797799397535745,126437961
729433586189910016,126437961
1175526863873150981,126437961
1222611689595637760,126437961
1363269057022148608,126437961
1497285081626521608,126437961
3297944771,126437961
1530108409,126437961
1226849569893441538,126437961
2464470806,126437961
2585424809,126437961
19703746,126437961
1441879324676657157,126437961
1157128312877006850,126437961
4581576017,126437961
360565361,126437961
732507508342849536,126437961
1495929169871454208,126437961
973702676935528448,126437961
905574063959093248,126437961
136153151,126437961
947228538905808897,126437961
2755986621,126437961
760188560725139456,126437961
3400466673,126437961
364476474,126437961
711122335,126437961
1180359548785364996,126437961
195322873,126437961
255948648,126437961
380685152,126437961
1283528905614336001,126437961
198093342,126437961
987579993118138368,126437961
191838049,126437961
2372002118,126437961
1186272067043430402,126437961
1342628022399225862,126437961
788800703435202560,126437961
1497415532051677186,126437961
70376650,126437961
2356641930,126437961
48182018,126437961
1493314921882390537,126437961
1273698699751952386,126437961
1229656617328750593,126437961
266378084,126437961
1436990000588013568,126437961
897504510712664064,126437961
1149430352554991616,126437961
1389229688783097863,126437961
865258802307878913,126437961
2920694921,126437961
179551717,126437961
2359163688,126437961
1710062881,126437961
276219693,126437961
999281722389925888,126437961
492350976,126437961
1497708997595521034,126437961
1354363760203460608,126437961
2534435886,126437961
266613287,126437961
229130511,126437961
1297832026062696448,126437961
1341355352571428866,126437961
1241276332752941056,126437961
737855790858555393,126437961
1497026286279176192,126437961
11018812,126437961
200257828,126437961
875514462761099265,126437961
769894843824873472,126437961
822758030509010945,126437961
2378401357,126437961
1375142132651020289,126437961
139853489,126437961
1497660972521205763,126437961
246967968,126437961
44652413,126437961
422143318,126437961
2858574531,126437961
1563854546,126437961
1978056078,126437961
1468747377720926213,126437961
734090844920238081,126437961
954893552974286849,126437961
1477435682222129152,126437961
1497581965356126208,126437961
1487341612023750656,126437961
2208341534,126437961
198279040,126437961
750594607,126437961
1353707906793955330,126437961
20071589,126437961
1267552596874723331,126437961
507593498,126437961
1442702992990425088,126437961
1947825482,126437961
1357828060586909696,126437961
1314061689680089090,126437961
1393541405516124166,126437961
3312580732,126437961
1497239884360212485,126437961
810626590124154880,126437961
1493502253948411904,126437961
255986116,126437961
156050508,126437961
2660122034,126437961
2588836323,126437961
711189873647079424,126437961
1135926528687165440,126437961
959828802921693187,126437961
1120956906871250944,126437961
1469648806002241537,126437961
1487553412782866434,126437961
461765711,126437961
1313396713370116096,126437961
1089160683772669953,126437961
589836115,126437961
779333699108278272,126437961
1458777692879339528,126437961
1281653677510533120,126437961
816155875,126437961
2188641668,126437961
1492576930624851985,126437961
1181436953461284866,126437961
2673531139,126437961
938421672297861122,126437961
2778883092,126437961
1409101768794030082,126437961
231391123,126437961
777201062,126437961
1070743869875253248,126437961
996486209055657984,126437961
542932600,126437961
898318550246580224,126437961
1371529551474462720,126437961
88207832,126437961
1492100880879005697,126437961
2922998997,126437961
4712162659,126437961
1386357554717020164,126437961
1364205687534989312,126437961
1319196999032410117,126437961
234935320,126437961
2184116726,126437961
301344629,126437961
1392558572551262210,126437961
793290816789815296,126437961
830186279107166208,126437961
921409205080412161,126437961
1093838544190214144,126437961
2927524270,126437961
21950364,126437961
186588532,126437961
890319569142919171,126437961
1431999321566765056,126437961
1129718018987180037,126437961
1277866245363249153,126437961
847076642304544770,126437961
481534642,126437961
