user_id,author_id
2790939986,1489782770582704128
21417090,1489782770582704128
17146510,1489782770582704128
308226940,1489782770582704128
1132672532,1489782770582704128
1123595413284687873,1489782770582704128
19215758,1489782770582704128
24287541,1489782770582704128
2598861142,1489782770582704128
1399854008601223174,1489782770582704128
377040392,1489782770582704128
474559350,1489782770582704128
1112241779460329472,1489782770582704128
733150743394291712,1489782770582704128
32148675,1489782770582704128
54756055,1489782770582704128
587026792,1489782770582704128
195681313,1489782770582704128
2617217166,1489782770582704128
297325085,1489782770582704128
15836567,1489782770582704128
705102028,1489782770582704128
28818830,1489782770582704128
136676747,1489782770582704128
1398098454132449281,1489782770582704128
184025348,1489782770582704128
3011269928,1489782770582704128
2340522188,1489782770582704128
334900310,1489782770582704128
447283713,1489782770582704128
3485372952,1489782770582704128
27073503,1489782770582704128
1670721,1489782770582704128
2276287099,1489782770582704128
113590479,1489782770582704128
1181910907758227456,1489782770582704128
1438433779777880064,1489782770582704128
76971595,1489782770582704128
57971690,1489782770582704128
872117233,1489782770582704128
13636062,1489782770582704128
248726258,1489782770582704128
1287611370985402373,1489782770582704128
259560175,1489782770582704128
785483318020153344,1489782770582704128
409779313,1489782770582704128
155281292,1489782770582704128
224296649,1489782770582704128
2827640123,1489782770582704128
859004754,1489782770582704128
1329122712342564865,1489782770582704128
2336938992,1489782770582704128
216067608,1489782770582704128
916297944906821634,1489782770582704128
959289803861762049,1489782770582704128
1495879497241055232,1489782770582704128
304828905,1489782770582704128
3424376578,1489782770582704128
1134874228673658880,1489782770582704128
77314141,1489782770582704128
836718793145610240,1489782770582704128
552164062,1489782770582704128
96668704,1489782770582704128
1681368332,1489782770582704128
1498834784562434052,1489782770582704128
1717246483,1489782770582704128
176998126,1489782770582704128
392946127,1489782770582704128
35346350,1489782770582704128
18184205,1489782770582704128
190547797,1489782770582704128
1423356215279583234,1489782770582704128
433789041,1489782770582704128
468835830,1489782770582704128
743984450,1489782770582704128
17525159,1489782770582704128
184136149,1489782770582704128
1327442450957303809,1489782770582704128
32382078,1489782770582704128
1200983013883961345,1489782770582704128
19236709,1489782770582704128
31204248,1489782770582704128
28716259,1489782770582704128
1311017298216595463,1489782770582704128
244563695,1489782770582704128
40144942,1489782770582704128
2459762905,1489782770582704128
1320276660340641793,1489782770582704128
254117355,1489782770582704128
19133914,1489782770582704128
14529545,1489782770582704128
3288649409,1489782770582704128
2429902505,1489782770582704128
1980781,1489782770582704128
805387393536823297,1489782770582704128
482192494,1489782770582704128
30077339,1489782770582704128
79155847,1489782770582704128
27585112,1489782770582704128
1867352131,1489782770582704128
71071795,1489782770582704128
1415360340603375620,1489782770582704128
59901848,1489782770582704128
20118080,1489782770582704128
1351894356765138946,1489782770582704128
123448833,1489782770582704128
3832701,1489782770582704128
1888168406,1489782770582704128
107689325,1489782770582704128
789960835,1489782770582704128
362628124,1489782770582704128
955512034275274753,1489782770582704128
104944611,1489782770582704128
1485677109406142466,1489782770582704128
81443855,1489782770582704128
242283797,1489782770582704128
1214562134824087552,1489782770582704128
454585126,1489782770582704128
1037685529612111873,1489782770582704128
56072573,1489782770582704128
1432001584410423300,1489782770582704128
2984776599,1489782770582704128
1868252576,1489782770582704128
834498430986809344,1489782770582704128
1478401968553046018,1489782770582704128
111177837,1489782770582704128
388407238,1489782770582704128
453394654,1489782770582704128
841262592,1489782770582704128
1462244568024371204,1489782770582704128
1492602482454937600,1489782770582704128
160094161,1489782770582704128
473518808,1489782770582704128
1511018348,1489782770582704128
126705803,1489782770582704128
1476699112108138498,1489782770582704128
938437423079489537,1489782770582704128
40111303,1489782770582704128
78711888,1489782770582704128
2788937023,1489782770582704128
1497320723014197252,1489782770582704128
180317088,1489782770582704128
147389869,1489782770582704128
50863024,1489782770582704128
1473075959700066304,1489782770582704128
1329066009865674755,1489782770582704128
320346916,1489782770582704128
24287415,1489782770582704128
1213962850537852928,1489782770582704128
967203680,1489782770582704128
32948422,1489782770582704128
2190220224,1489782770582704128
583268085,1489782770582704128
180785464,1489782770582704128
1729728896,1489782770582704128
1176809646658486273,1489782770582704128
1110903270397095936,1489782770582704128
83583832,1489782770582704128
1095851711615373312,1489782770582704128
1473776066820984835,1489782770582704128
19645511,1489782770582704128
1325156199549919233,1489782770582704128
315331161,1489782770582704128
1016310570876915713,1489782770582704128
766275210416914432,1489782770582704128
978573830,1489782770582704128
293588108,1489782770582704128
143939351,1489782770582704128
317489984,1489782770582704128
199908424,1489782770582704128
801726504774365184,1489782770582704128
311470804,1489782770582704128
1334870902476054536,1489782770582704128
393447282,1489782770582704128
4219456873,1489782770582704128
1484195656440823812,1489782770582704128
3420273074,1489782770582704128
1191504010861260800,1489782770582704128
163746030,1489782770582704128
129209347,1489782770582704128
840405545584603136,1489782770582704128
1415310913914220545,1489782770582704128
846862187431788544,1489782770582704128
197250180,1489782770582704128
36553959,1489782770582704128
229026326,1489782770582704128
1317668043753967616,1489782770582704128
533011459,1489782770582704128
604881881,1489782770582704128
184193007,1489782770582704128
1382418039681978377,1489782770582704128
19518552,1489782770582704128
527827986,1489782770582704128
3154334766,1489782770582704128
92731347,1489782770582704128
155195141,1489782770582704128
16132453,1489782770582704128
123628682,1489782770582704128
1186152249073922048,1489782770582704128
2520327521,1489782770582704128
815513855673569284,1489782770582704128
418075729,1489782770582704128
217872329,1489782770582704128
392996559,1489782770582704128
1389906254995283971,1489782770582704128
120564215,1489782770582704128
23491623,1489782770582704128
28576863,1489782770582704128
1491913158407036929,1489782770582704128
718084377,1489782770582704128
4601174427,1489782770582704128
1136806528357416962,1489782770582704128
385045862,1489782770582704128
400297853,1489782770582704128
23232204,1489782770582704128
209681820,1489782770582704128
144643777,1489782770582704128
873848825311617024,1489782770582704128
918530023245664261,1489782770582704128
2453248410,1489782770582704128
1140894917700415488,1489782770582704128
799439044274954240,1489782770582704128
1496955861008269318,1489782770582704128
2802853126,1489782770582704128
1422248709736304641,1489782770582704128
1400931295,1489782770582704128
365752732,1489782770582704128
31035261,1489782770582704128
416471540,1489782770582704128
448342373,1489782770582704128
2397044720,1489782770582704128
2990193690,1489782770582704128
79081621,1489782770582704128
356284925,1489782770582704128
76020114,1489782770582704128
1283549687224705030,1489782770582704128
2609707744,1489782770582704128
566682549,1489782770582704128
2542120144,1489782770582704128
618483936,1489782770582704128
1493665165488836615,1489782770582704128
74210115,1489782770582704128
1160235348917727237,1489782770582704128
89353940,1489782770582704128
1217824422439964672,1489782770582704128
457600819,1489782770582704128
745966843999961088,1489782770582704128
4878583121,1489782770582704128
51533663,1489782770582704128
4854816239,1489782770582704128
29417304,1489782770582704128
205530852,1489782770582704128
853633223670333441,1489782770582704128
42407972,1489782770582704128
1072992673907261441,1489782770582704128
28302031,1489782770582704128
500361119,1489782770582704128
1099771423,1489782770582704128
878976280775065601,1489782770582704128
1282761228226408448,1489782770582704128
197630810,1489782770582704128
814588674948165632,1489782770582704128
135612890,1489782770582704128
1302777874332688385,1489782770582704128
176929299,1489782770582704128
749092364526903298,1489782770582704128
2369236428,1489782770582704128
230986008,1489782770582704128
17575777,1489782770582704128
27840550,1489782770582704128
46204574,1489782770582704128
253405600,1489782770582704128
2875624541,1489782770582704128
889871244,1489782770582704128
30815666,1489782770582704128
1495859213771448323,1489782770582704128
1672748778,1489782770582704128
953296515400912898,1489782770582704128
956759195293966336,1489782770582704128
756950979141046272,1489782770582704128
305384896,1489782770582704128
26818542,1489782770582704128
1177196383,1489782770582704128
1143256193001033734,1489782770582704128
714721801373409281,1489782770582704128
753538092,1489782770582704128
227500185,1489782770582704128
22771905,1489782770582704128
199420128,1489782770582704128
389209439,1489782770582704128
3273590635,1489782770582704128
1459201313942736899,1489782770582704128
1344798236167589890,1489782770582704128
715766143022153728,1489782770582704128
1338029527574794240,1489782770582704128
815978,1489782770582704128
2434499768,1489782770582704128
772141817395499008,1489782770582704128
2686279946,1489782770582704128
944500280,1489782770582704128
1365890773,1489782770582704128
4720620588,1489782770582704128
257599859,1489782770582704128
122112815,1489782770582704128
29893765,1489782770582704128
215817624,215817624
148387244,157612903
100081485,157612903
176928405,157612903
116255655,157612903
913410842,157612903
2865751252,157612903
736273066725015552,157612903
769211792690151424,157612903
988037605395718144,157612903
1150141708660703232,157612903
905379429194407936,157612903
373864432,157612903
63798391,157612903
2420303030,157612903
4611372734,157612903
64660674,157612903
266548714,157612903
304520563,157612903
17176190,157612903
1425107282,157612903
58930132,157612903
754662018641264640,157612903
230240577,157612903
197237443,157612903
1171760489782812675,157612903
859125132,157612903
1047361457631854592,157612903
3435580392,157612903
3437662478,157612903
1040596655077117952,157612903
16466209,157612903
19322067,157612903
132744635,157612903
20073166,157612903
26702923,157612903
959879697172611072,157612903
470123453,157612903
1102662632941780992,157612903
285978169,157612903
458220100,157612903
1166296126149906433,157612903
4709260458,157612903
25672742,157612903
1058027497957265409,157612903
16506658,157612903
890450888,157612903
838249185786802177,157612903
2315132676,157612903
3312665088,157612903
248379207,157612903
1086335952996392960,157612903
1094834842913497089,157612903
969232363392729089,157612903
3185996155,157612903
919212049644773376,157612903
1084662483166539777,157612903
967599359050227712,157612903
300861564,157612903
569112345,157612903
762105091017076736,157612903
46598957,157612903
347725967,157612903
2260764267,157612903
496551603,157612903
940652994059821056,157612903
767074336347820032,157612903
1154421306764357632,157612903
145584185,157612903
62813641,157612903
234626789,157612903
333082487,157612903
1190233942919712769,157612903
126567031,157612903
1161641028685746181,157612903
860417772630663168,157612903
45789758,157612903
2430316999,157612903
4913564613,157612903
43086125,157612903
479426643,157612903
72962165,157612903
446633106,157612903
417802606,157612903
401081694,157612903
397858310,157612903
1366122187,157612903
21187270,157612903
1187634487531917312,157612903
632722230,157612903
41573643,157612903
2715223683,157612903
426831679,157612903
70945010,157612903
937649338649542657,157612903
161539552,157612903
1552416848,157612903
22397568,157612903
1069142305611878401,157612903
348895125,157612903
1167058797589946368,157612903
2443257007,157612903
569410380,157612903
515305860,157612903
86337508,157612903
1167325653344997377,157612903
199865136,157612903
1921298580,157612903
271359602,157612903
905881134663434240,157612903
42247052,157612903
2357165876,157612903
232326978,157612903
413495503,157612903
251499018,157612903
2842784163,157612903
18820093,157612903
919305143228694530,157612903
2208905897,157612903
141196255,157612903
140982707,157612903
1402701830,157612903
126041934,157612903
339269731,157612903
943646381020991488,157612903
828377398756257792,157612903
1146871755811774465,157612903
598060217,157612903
1673164249,157612903
601646893,157612903
1104903389312442368,157612903
552890951,157612903
98891742,157612903
219342594,157612903
254789758,157612903
132091191,157612903
2507705478,157612903
23090382,157612903
82369457,157612903
900356497292611584,157612903
742364768443502592,157612903
432267341,157612903
289602222,157612903
3018864439,157612903
820853160,157612903
847797940437561344,157612903
580950700,157612903
1392518095,157612903
1085556816707088389,157612903
1181726376530980864,157612903
15867685,157612903
2194392108,157612903
877921465,157612903
464917867,157612903
448987361,157612903
2233947695,157612903
3127471287,157612903
1853590452,157612903
1177572334275678208,157612903
715280881695518722,157612903
783419852623052800,157612903
60067235,157612903
489903288,157612903
237291919,157612903
99878589,157612903
3341315232,157612903
1029644144,157612903
1356111613,157612903
3881424852,157612903
718844184900161536,157612903
2635561184,157612903
975132832291958784,157612903
1057878676447076352,157612903
919265162837790720,157612903
298180101,157612903
67086547,157612903
407164795,157612903
247937004,157612903
989827008573198336,157612903
742577307206848513,157612903
1952041471,157612903
203503529,157612903
584840423,157612903
1926634838,157612903
2587124149,157612903
633699899,157612903
3561399077,157612903
1163521462638120961,157612903
329945323,157612903
83368176,157612903
1119055539030257665,157612903
350067945,157612903
249818944,157612903
225471638,157612903
30864580,157612903
725052846400520193,157612903
22829214,157612903
394287389,157612903
1014711533320859648,157612903
492040007,157612903
324874429,157612903
258565945,157612903
1147912626992754688,157612903
435306788,157612903
941112756555706369,157612903
171458458,157612903
1373510713,157612903
14184603,157612903
1099629903975190529,157612903
14154272,157612903
11900612,157612903
897198458389581827,157612903
201557927,157612903
148549422,157612903
61317568,157612903
295610117,157612903
825327294,157612903
15299235,157612903
1163431362814083072,157612903
4267034380,157612903
1654379617,157612903
155400208,157612903
837866512119705600,157612903
3431530079,157612903
262616094,157612903
1750604534,157612903
622892516,157612903
963220165,157612903
842050364,157612903
482169089,157612903
324533957,157612903
16469571,157612903
186827382,157612903
957672569406095372,157612903
2467898994,157612903
2298481398,157612903
22697804,157612903
229272513,157612903
15087986,157612903
141118351,157612903
2288371267,157612903
706524258462253056,157612903
2603110153,157612903
58258721,157612903
46960964,157612903
52119121,157612903
201776382,157612903
2875711582,157612903
809551886,157612903
1723799761,157612903
399149583,157612903
81574629,157612903
2180560818,157612903
309313101,157612903
329586005,157612903
1104287160,157612903
166085654,157612903
834326861371031552,157612903
704189364021153792,157612903
1018656834540875777,157612903
964381501004460032,157612903
68368802,157612903
574862870,157612903
630084044,157612903
1044256283497582592,157612903
2256100052,157612903
368444916,157612903
59068761,157612903
183404868,157612903
2944854942,157612903
367692125,157612903
148549373,157612903
116210881,157612903
2775066358,157612903
1917618870,157612903
98177764,157612903
351768267,157612903
4419474014,157612903
70335467,157612903
737333513821794305,157612903
3368215785,157612903
2267598867,157612903
701742424,157612903
2415050028,157612903
820261575260966912,157612903
4550636907,157612903
66680756,157612903
20995210,157612903
2950477548,157612903
118877258,157612903
604978737,157612903
27785230,157612903
339534214,157612903
21310574,157612903
745999868397658113,157612903
742416905034735616,157612903
3161949265,157612903
1089941272087810049,157612903
803966646,157612903
723871367179853825,157612903
42633389,157612903
4149004933,157612903
1186329662,157612903
831905795797315584,157612903
757176487556554752,157612903
93718682,157612903
1004422600322363395,157612903
44660072,157612903
2877103752,157612903
49171086,157612903
78871747,157612903
313831582,157612903
52379366,157612903
239400324,157612903
161645262,157612903
794474029532909568,157612903
1110223907066392577,157612903
973553372824444928,157612903
1590331148,157612903
2850327730,157612903
193982941,157612903
925787970111660032,157612903
1126515666863804416,157612903
327250078,157612903
4218010791,157612903
2592053442,157612903
2469240906,157612903
131916175,157612903
4894902675,157612903
2237693509,157612903
19170737,157612903
129065860,157612903
348447674,157612903
2398542685,157612903
43629833,157612903
338376145,157612903
28321343,157612903
247340108,157612903
1024311375017914368,157612903
47316809,157612903
74915527,157612903
236388750,157612903
34408874,157612903
2983919681,157612903
59085146,157612903
46400929,157612903
612473,157612903
239005948,157612903
119159511,157612903
845580563700428800,157612903
1066816462189400064,157612903
1498879446,157612903
45908106,157612903
762132106810187777,157612903
166240934,157612903
342620915,157612903
844226674715738113,157612903
1664335448,157612903
1231430492,157612903
4599128418,157612903
942327970886074369,157612903
269441275,157612903
40228637,157612903
1325214260,157612903
202642060,157612903
418489373,157612903
1065739978527801344,157612903
3128563494,157612903
1178908264114737152,157612903
779314238,157612903
17073325,157612903
1495649558,157612903
110861373,157612903
55908388,157612903
333502347,157612903
1092173803579494402,157612903
197092608,157612903
709756231800369152,157612903
