user_id,author_id
1039256657623179266,303512493
1287407702532976640,303512493
364822985,303512493
2225827864,303512493
1025359876359430144,303512493
1497543924776321026,303512493
1500174958202392579,303512493
1269847213481570308,303512493
458489250,303512493
1068829484,303512493
1498571119170924546,303512493
1491324804510543873,303512493
1270267800,303512493
1269373332836749313,303512493
1391765331551477764,303512493
1169689305226207232,303512493
927471366261133313,303512493
1213791826190073856,303512493
1497640637004451843,303512493
1482287216143470592,303512493
1498417610978959360,303512493
1360497914242609152,303512493
1066255748521283585,303512493
845699158161838080,303512493
2336207721,303512493
1497664204685426693,303512493
242833479,303512493
866500416,303512493
1349135780980133888,303512493
1303625182406299648,303512493
1495107607266316288,303512493
953992226698420224,303512493
2276713440,303512493
2203203764,303512493
1497209535144071174,303512493
474327357,303512493
1010512607332233216,303512493
1261017974766518286,303512493
1228679576986894341,303512493
1243044305893089280,303512493
1459822540155613184,303512493
1273638510025748480,303512493
1307930782753726466,303512493
110460403,303512493
1498652816738504712,303512493
1079132387605266432,303512493
1347975715833180163,303512493
1486085395309813764,303512493
2385949417,303512493
1497906516791382020,303512493
3240918981,303512493
610515084,303512493
2604920561,303512493
3206626136,303512493
112229488,303512493
3092112069,303512493
1348561008621707264,303512493
1295270578820124672,303512493
1015701504311767040,303512493
2750359175,303512493
309422920,303512493
1314703378383953920,303512493
1375966505087737868,303512493
980148119458533377,303512493
1440408433857945602,303512493
1485070344637632513,303512493
841736575,303512493
1424911466239598594,303512493
297222005,303512493
1262269766028472321,303512493
69352278,303512493
1421996972710502405,303512493
1447684886089830404,303512493
1416602189657788417,303512493
1332713861812727809,303512493
1245704937440292865,303512493
349499621,303512493
1499864317595893760,303512493
1196889386559762432,303512493
1179418268790071302,303512493
1497502791396438017,303512493
810789786,303512493
44335874,303512493
1429994874942672897,303512493
3227938902,303512493
1467336173790109703,303512493
893639516329660417,303512493
1353666746771767297,303512493
758597260968075264,303512493
1043748088035397632,303512493
1281864690369429505,303512493
833097050,303512493
1402600172287311873,303512493
1155302095,303512493
1137464802,303512493
4923279815,303512493
1442807108576038921,303512493
937951585736581120,303512493
1044999946502643712,303512493
1066935986330845184,303512493
41342969,303512493
1432919429831020552,303512493
419927046,303512493
1042555287369076737,303512493
1373878193912901633,303512493
2792917377,303512493
1367045139382685704,303512493
1409830162888331266,303512493
206623955,303512493
1436262735503929344,303512493
1205895079,303512493
1238774936640028674,303512493
1361635078787321864,303512493
1269077726633353217,303512493
1333779591152816130,303512493
1446027315050434562,303512493
1349281740263727104,303512493
1498586727199514630,303512493
1147628442902507520,303512493
1180740818631626753,303512493
1497635263526416386,303512493
1253555799164514305,303512493
1431987834320261122,303512493
1235822517563998210,303512493
1496129556633518080,303512493
1325125916935139335,303512493
1279641980780281856,303512493
1293514906893873153,303512493
189284718,303512493
2655203862,303512493
26950020,303512493
1461032616958652418,303512493
1466546784252178432,303512493
2823470496,303512493
118713710,303512493
1073015732428914688,303512493
2982729335,303512493
299183606,303512493
1493651939900510215,303512493
1106773230,303512493
1276101133765955584,303512493
853363108827484161,303512493
2172301652,303512493
1175649882004021248,303512493
1008905917,303512493
582533547,303512493
903874878868262912,303512493
1497246750037483539,303512493
255682372,303512493
1485295291825893377,303512493
1322970460863098880,303512493
2949479246,303512493
1499624080840216578,303512493
1543164486,303512493
785364900272939008,303512493
3265429436,303512493
1454995151730839558,303512493
1257628570572042240,303512493
100976477,303512493
1323118191447560200,303512493
1490542174509088770,303512493
1498750388039995392,303512493
189737138,303512493
1132614149886730240,303512493
1454692747223437313,303512493
632539544,303512493
1481102291012927489,303512493
32350104,303512493
1491314949104279554,303512493
1495415992171782144,303512493
1408256754324938753,303512493
775343215662608384,303512493
1350037531715244032,303512493
1264052102344540160,303512493
1351990385216729089,303512493
2454995822,303512493
915085960643092481,303512493
1489082577830961152,303512493
1350979372480679938,303512493
1496853078708191239,303512493
1329441150269353992,303512493
1168538059232567302,303512493
2497314529,303512493
755965235698163712,303512493
1002319513,303512493
1177580112968994816,303512493
1305790068905316352,303512493
1453287190927192066,303512493
593391850,303512493
840699492294901760,303512493
1499951808201908224,303512493
3485004434,303512493
982828217076609025,303512493
1372493650555379714,303512493
1310881349750853633,303512493
1499952168933097480,303512493
381383525,303512493
897599384413765634,303512493
859176936412766209,303512493
888706231405223936,303512493
1446323931569295362,303512493
1432653284020420611,303512493
1272090691938562048,303512493
1346787125295869952,303512493
708069504362946560,303512493
359935281,303512493
1219594392807165953,303512493
1347651932043714562,303512493
1497951834551758851,303512493
1239336288156876803,303512493
910502449978384384,303512493
55722695,303512493
1499035436714688513,303512493
957449512028532736,303512493
941384209,303512493
130764078,303512493
1430121753175527429,303512493
854578389818130432,303512493
1445803539104559105,303512493
1276298976430641152,303512493
99578773,303512493
1493231530399133705,303512493
1329612829771653120,303512493
598931542,303512493
992890858339905537,303512493
2440350910,303512493
756639276364955649,303512493
2648759299,303512493
1341810488032653312,303512493
1212133590936383489,303512493
47096359,303512493
773292931,303512493
1244318734614851586,303512493
3098129598,303512493
819118623931437056,303512493
703662514194649088,303512493
1446250724610830390,303512493
1499919592617123842,303512493
820893955,303512493
9490232,303512493
1476584997360336901,303512493
1185208032302551046,303512493
1260065083721310210,303512493
558207176,303512493
2821921467,303512493
319484226,303512493
1197394975421452288,303512493
1240845243596959744,303512493
1497135482580631552,303512493
1138494005275242504,303512493
447537371,303512493
2756669765,303512493
1472544892941258752,303512493
477681089,303512493
1346075549026828289,303512493
1169450698838142976,303512493
2273051533,303512493
1392044070881697792,303512493
1495143652812808199,303512493
146337673,303512493
117129749,303512493
1464745057819545601,303512493
1155277951681777664,303512493
3326310929,303512493
216609545,303512493
2202372565,303512493
467940906,303512493
4803215893,303512493
1494672363970985985,303512493
863254573795889154,303512493
22083088,303512493
1202965456287457281,303512493
1433123720709685249,303512493
1084260153552101377,303512493
1327304261403693056,303512493
923381737,303512493
62868446,303512493
2432012616,303512493
202488247,303512493
46428853,303512493
460556024,303512493
1084210834258227202,303512493
799169316176265216,303512493
172094954,303512493
1225576016204029952,303512493
2185501771,303512493
1452461033289699331,303512493
2584777501,303512493
25401303,303512493
798944062401167360,303512493
2194926397,303512493
728346727414038528,303512493
1497408184406794246,303512493
965205234,303512493
56387870,303512493
493064919,303512493
1404756604319199235,303512493
1261084073872646144,303512493
83338670,303512493
823597328737021953,303512493
28089569,303512493
1490613876836163584,303512493
1464819695434059776,303512493
1158512936853393413,303512493
2358437905,303512493
916360991235084288,303512493
832019161454817280,303512493
127289951,303512493
372494314,303512493
1401992797,303512493
1045406864744349697,303512493
1253281539720228864,303512493
441811597,303512493
872985435307376641,303512493
53927957,303512493
1303349962856595461,303512493
2862608723,303512493
2410389237,303512493
959932828141068288,303512493
1208028409080799233,303512493
858985249425981440,303512493
1214211239976456192,303512493
3064689597,303512493
1464718770166022154,303512493
1498176582678376452,303512493
1079124256376664066,303512493
2806003187,303512493
1313193191185756174,303512493
1219681911750189057,303512493
1497671510534017024,303512493
509505803,303512493
1159886953061474307,303512493
1446975314907774981,303512493
1151871689505964032,303512493
1497972137449172994,303512493
2189819370,303512493
1438326298955366405,303512493
2701337534,303512493
1343650521639350273,303512493
3050422112,303512493
1498651639481528323,303512493
1497718370355011589,303512493
1307368264167755780,303512493
1317866265956986881,303512493
1531568604,303512493
1447049385888653312,303512493
225137098,303512493
4004520074,303512493
1139425240105308160,303512493
720262595127545857,303512493
953528548647583744,303512493
1498246488958382083,303512493
1331962506592530434,303512493
1017169427966590977,303512493
1035762246104829954,303512493
1017471343850336256,303512493
1202619162755051521,303512493
1188178949098094592,303512493
2562548763,303512493
1478767511852105729,303512493
4621378456,303512493
2536742486,303512493
1499849315816284175,303512493
1171315372382937088,303512493
799930440,303512493
392708799,303512493
1302956317284368385,303512493
229954866,303512493
1447585470007824384,303512493
442322087,303512493
1178212426245984258,303512493
1915389085,303512493
14361568,303512493
1241426833582821376,303512493
1451633337286672384,303512493
1050600475895066624,303512493
1017040563978293249,303512493
1088445582987816963,303512493
1427337001280417801,303512493
49281006,303512493
1489325312106184706,303512493
1466933887658086405,303512493
1456753055609888769,303512493
61847125,303512493
2317391354,303512493
1335006376142094336,303512493
34556718,303512493
918469060764901377,303512493
899663073052643328,303512493
87915796,303512493
1389092408,303512493
4230938057,303512493
1448361677653692418,303512493
1074345928226734080,303512493
2339113615,303512493
234548313,303512493
979498992949133312,303512493
206739000,303512493
1413778171,303512493
999596295525453824,303512493
1497310077933527041,303512493
233492426,303512493
838886854602723329,303512493
776484480932573184,303512493
1343321437340393473,303512493
120282127,303512493
717810239089811457,303512493
1183054440447795200,303512493
1325189752929312770,303512493
789391305935773696,303512493
1485284998240522240,303512493
1499488054444232707,303512493
2232656174,303512493
1352078135689265152,303512493
1495514683557646336,303512493
1497188990155431959,303512493
1072492681,303512493
1050490426552184832,303512493
3019767141,303512493
1342615501915222016,303512493
1497767740110618626,303512493
1469751076932960258,303512493
762647664261525505,303512493
114880604,303512493
2756617414,303512493
1314916390525165568,303512493
108009158,303512493
242769503,303512493
702953574,303512493
1488941054695034884,303512493
2972112892,303512493
1496855908462301191,303512493
298974344,303512493
72056342,303512493
756294986937700352,303512493
1712653148,303512493
1055524454179237889,303512493
1404189111850778635,303512493
137711887,303512493
3238322438,303512493
1046425648649113600,303512493
3348936484,303512493
1498024170579505168,303512493
788607080424960000,303512493
1476877392446636055,303512493
1247657446048481281,303512493
974896719753240576,303512493
525157716,303512493
2645620721,303512493
1165127469629755395,303512493
451583855,303512493
886202556921380870,303512493
229009219,303512493
1484996523033341962,303512493
110701223,303512493
1419593161152794626,303512493
1442878578895564800,303512493
706547537877049344,303512493
1342792553687617537,303512493
573735737,303512493
1279304835540627457,303512493
216910927,303512493
1466504294249738252,303512493
1499836037580926980,303512493
143451491,303512493
3167645503,303512493
120407178,303512493
1356624862303911938,303512493
380526746,303512493
778612645,303512493
1496692800846368775,303512493
1447735948578594816,303512493
1496547341473665028,303512493
741689064798179328,303512493
1301554977874214918,303512493
59390482,303512493
1244913935196848136,303512493
960980257082953730,303512493
1066340147262820352,303512493
1084625267514068992,303512493
817298694307508224,303512493
1491407316545118212,303512493
100528637,303512493
1443316960088006657,303512493
1499814858061230083,303512493
440183120,303512493
899597816602951680,303512493
231539351,303512493
2586635942,303512493
1014117757,303512493
1482118940,303512493
1426459956245524481,303512493
1491136054723854339,303512493
1034581876479078400,303512493
1233184560923410432,303512493
4914887205,303512493
1452944240724611072,303512493
1299085565166604288,303512493
1453849670996869121,303512493
1274423050390339585,303512493
1497872301144305666,303512493
4808672117,303512493
383205684,303512493
1499827544077791233,303512493
1497691988677832708,303512493
192677976,303512493
79451703,303512493
2255014636,303512493
1258020123371343872,303512493
232635988,303512493
1561089644,303512493
1316113849616134145,303512493
1042414484,303512493
1087825320026296320,303512493
92724199,303512493
1495504339401846784,303512493
1499823591726190593,303512493
1407721742659993603,303512493
115448755,303512493
1464289284039618567,303512493
1422613139871391752,303512493
1012450278006804483,303512493
384911846,303512493
1498305717706571776,303512493
1039692281878597633,303512493
1499793461276512257,303512493
300165857,303512493
1486908817451503616,303512493
1495513205338423302,303512493
1010931690573721600,303512493
973954951968972800,303512493
1610967913,303512493
1499638970086428672,303512493
1491460655869739012,303512493
40511432,303512493
1257457659877437440,303512493
1319708830926856192,303512493
1345525089345937414,303512493
1450844145279451142,303512493
144966564,303512493
957979502306627585,303512493
3014762517,303512493
1423333043260039172,303512493
1495507542453067777,303512493
1499519501393670144,303512493
4807109157,303512493
21315730,303512493
487588257,303512493
1356348069877575686,303512493
1264253598462029826,303512493
890307968310366208,303512493
221738321,303512493
967457108223496195,303512493
3263043770,303512493
1306985466399342594,303512493
1072936132709498880,303512493
1337834571640008705,303512493
840146219598929920,303512493
908137121201913856,303512493
271712199,303512493
3010833422,303512493
1421427419941117958,303512493
1316536909,303512493
1176352418,303512493
1482580433733033987,303512493
1497638811299454976,303512493
1217793926259757067,303512493
1498687922563862530,303512493
1182156547952005120,303512493
713389629,303512493
995829735216250882,303512493
802410222484455424,303512493
1042042273,303512493
1395608564,303512493
588229007,303512493
1492305068380536833,303512493
749138914665959424,303512493
1180313846289854464,303512493
288535758,303512493
2748367422,303512493
3139058304,303512493
994550161757028353,303512493
20735814,303512493
242339687,303512493
1413534759586865152,303512493
2353322477,303512493
147307054,303512493
1498689318973493249,303512493
2368864026,303512493
1489720793626030086,303512493
171080178,303512493
955202680967884800,303512493
1308670825214685184,303512493
60415207,303512493
1004246234809491456,303512493
411514966,303512493
1433008407577989123,303512493
1702077486,303512493
1453060839225925644,303512493
458151746,303512493
595129506,303512493
1480983798691074050,303512493
776088678586122240,303512493
1412829374945005570,303512493
1499805484341248010,303512493
1060555984010076161,303512493
808097827,303512493
827476628884201472,303512493
3821786598,303512493
1138700017294876672,303512493
1289176130465992704,303512493
858754437036347393,303512493
1386309602581663744,303512493
1204114528306442240,303512493
39711969,303512493
934022255020929024,303512493
1169195747985825800,303512493
1359157886497218562,303512493
547680779,303512493
1324951239432531968,303512493
837235081,303512493
969154677609811970,303512493
1356590197434105860,303512493
714896919349346304,303512493
1348729362422632457,303512493
1468976212156559363,303512493
2755986621,303512493
1498045783471529989,303512493
1400290333464858627,303512493
991470139710242821,303512493
1420470629086662660,303512493
1496278394031407105,303512493
1499182141422415878,303512493
1494382328768249856,303512493
1498037901631885314,303512493
1496802102403899394,303512493
407267845,303512493
1405094563425959936,303512493
1499747185239498756,303512493
958888262973689856,303512493
1497533325279477763,303512493
1100195399887839232,303512493
1288902229328572418,303512493
1370381901836529664,303512493
182503600,303512493
1147880567037284352,303512493
1178681632091332608,303512493
119037200,303512493
1499778501607673859,303512493
909434454,303512493
928478552,303512493
1451667010442731521,303512493
4885279640,303512493
2328900007,303512493
1409771681095245825,303512493
484080959,303512493
249413723,303512493
1497551474703933440,303512493
1216095756588847106,303512493
768784110341001217,303512493
2587007274,303512493
1478438635804504069,303512493
2878136745,303512493
1499042638539931652,303512493
790365152,303512493
727498260,303512493
1499161322642153476,303512493
1499285407112048643,303512493
579945784,303512493
169932741,303512493
1477976572758052867,303512493
1973794507,303512493
100009121,303512493
2498997979,303512493
731744943090352128,303512493
1361016630575325190,303512493
1479580265613828100,303512493
1306432494,303512493
782598426022252545,303512493
376726752,303512493
719531780492115968,303512493
165490673,303512493
418941000,303512493
1839446070,303512493
1498680168738664452,303512493
281672994,303512493
1497414539561758724,303512493
1463148205667880961,303512493
1344549382625046528,303512493
241471280,303512493
743352371405676545,303512493
3304992251,303512493
209677498,303512493
1496816992631853056,303512493
906661976037883904,303512493
1412771678866886658,303512493
1499784078412992532,303512493
1096520546987184130,303512493
261309231,303512493
1497116427928625156,303512493
1234465035390504961,303512493
1194249555371388928,303512493
2205821046,303512493
1459501999578361856,303512493
1034904122,303512493
1497978245060431873,303512493
1493821326754123778,303512493
2953629709,303512493
4730547600,303512493
1349905131274440705,303512493
1327321944,303512493
1180598697765167106,303512493
1497550143893168128,303512493
1499792368052183045,303512493
1466985555875352576,303512493
926011725484384256,303512493
523261851,303512493
1465869251634515970,303512493
1492886275011006469,303512493
1473457902723682312,303512493
1497291809537544192,303512493
1361801260031234048,303512493
1462123558256193537,303512493
1127995387355308033,303512493
186499753,303512493
1684930806,303512493
1120958007364308992,303512493
467979837,303512493
1497248834484903938,303512493
1488192194754367491,303512493
1497232564460867585,303512493
400466894,303512493
1499771284598763525,303512493
1493553497262149635,303512493
74836430,303512493
1149264558428762112,303512493
1446198098523566087,303512493
1196924712489771010,303512493
829776337,303512493
400547455,303512493
776885339541602304,303512493
75541453,303512493
1130865092042612737,303512493
101956092,303512493
1499786095613075456,303512493
1311093036391174146,303512493
1353329024978669571,303512493
2324090497,303512493
994948609731846145,303512493
389514781,303512493
1499777287251660802,303512493
1066350346904072192,303512493
2178556397,303512493
828291974079737857,303512493
106515366,303512493
3074280622,303512493
1499661865630281729,303512493
26617160,303512493
78617986,303512493
788430880947789828,303512493
2847100853,303512493
2446594440,303512493
1383376953219063811,303512493
2984174640,303512493
1389089402287050752,303512493
1203109958,303512493
122568275,303512493
1740270061,303512493
889937894202363904,303512493
1452065024722284544,303512493
2859604732,303512493
1430149217297866754,303512493
1324433448480681987,303512493
221699666,303512493
796119115555622912,303512493
1286688760025948160,303512493
269046333,303512493
1099274801993125888,303512493
1499761303635644419,303512493
1030166608508080129,303512493
161398602,303512493
1117726559505305600,303512493
905162944329207809,303512493
1497179264285876234,303512493
1241106377667497985,303512493
978172040904658945,303512493
1497673080080056331,303512493
3380761420,303512493
1048837457184083968,303512493
1121635200,303512493
1314587749622579200,303512493
1364314279164452874,303512493
931503532536139776,303512493
562882678,303512493
9056282,303512493
2722808648,303512493
1159439056947830784,303512493
493310329,303512493
2585855131,303512493
17490239,303512493
1339264944148275201,303512493
1497308541350289419,303512493
1453407765624508421,303512493
1269990092,303512493
1445178595417133058,303512493
790107982964989952,303512493
1100248441614000128,303512493
1488850494441275392,303512493
144016718,303512493
1497221376737951769,303512493
926303865322049536,303512493
1498651493112635394,303512493
1178946164504301568,303512493
924960670533091328,303512493
797910318731161604,303512493
1279891552303710211,303512493
403802054,303512493
89985399,303512493
1256438614105493504,303512493
885844732584349698,303512493
345301304,303512493
1499762206681931781,303512493
3323196071,303512493
1329747966190637057,303512493
1668062246,303512493
520771211,303512493
1467616969260216323,303512493
1497854134841708544,303512493
466386790,303512493
1209477090652803073,303512493
2202013219,303512493
960090855758618624,303512493
571645740,303512493
970219950,303512493
4823276603,303512493
1208140201148612608,303512493
815699379260628992,303512493
914390014569664512,303512493
1482184749208973314,303512493
2907662320,303512493
1428711592884068354,303512493
80471537,303512493
704382735746359296,303512493
912017495351087107,303512493
792270665923465216,303512493
936685568242737153,303512493
1241876361310068739,303512493
1495080692153155587,303512493
203961901,303512493
1392842928221941766,303512493
1371698796778811393,303512493
36471617,303512493
911420946640248832,303512493
702188652558999552,303512493
246083699,303512493
1104805233564225536,303512493
46028777,303512493
47261104,303512493
335309084,303512493
1047193296932679680,303512493
1189763048149413893,303512493
905092858746740736,303512493
2994599304,303512493
1497555331974672391,303512493
1367768269600423936,303512493
1337441506043424770,303512493
1166084558124703745,303512493
1475696944932605954,303512493
188331690,303512493
1423383690281902085,303512493
1273575234805719040,303512493
2434652223,303512493
1385420952,303512493
1022329543,303512493
1486124480720084993,303512493
219453354,303512493
1497441433187278848,303512493
134330828,303512493
115096516,303512493
2432574793,303512493
1219566918652387329,303512493
23645002,303512493
1438555325511004160,303512493
108154371,303512493
1378730257184919559,303512493
834480529848225792,303512493
1455603862920998917,303512493
1248809361633247232,303512493
4720620588,303512493
1375986699151405056,303512493
2925303039,303512493
1371059203322810372,303512493
944653014115209218,303512493
4524712941,303512493
1245785910723084291,303512493
1397447627797581825,303512493
1126655299119734784,303512493
696360347977019393,303512493
50086863,303512493
950695605617115136,303512493
1498545967263481857,303512493
215417364,303512493
1497216077540966401,303512493
1469493021309874178,303512493
1053948076870656001,303512493
1301324552,303512493
1495844079107813385,303512493
112163686,303512493
1084511032704405505,303512493
1350161172,303512493
447195919,303512493
758267207717531648,303512493
1177913155680210945,303512493
776390741610340352,303512493
1214738012673736705,303512493
4466733072,303512493
2539307612,303512493
1053353939356262400,303512493
1209786361445670913,303512493
1275842888220327941,303512493
265606103,303512493
1326266683472945154,303512493
1498703100156203009,303512493
390278975,303512493
810013385865789440,303512493
1243445584549351425,303512493
3027611510,303512493
1497986081677000706,303512493
1497936758897528841,303512493
714512457902002177,303512493
935054683923652608,303512493
3140207168,303512493
974379740,303512493
1497323018535772160,303512493
857233474364862466,303512493
1373644118,303512493
467350069,303512493
3086495507,303512493
4904541214,303512493
1448519530314039300,303512493
3556065259,303512493
260747900,303512493
1247630758082199554,303512493
1439200289685397507,303512493
1455836389916938243,303512493
1422848009654587398,303512493
997024631558234112,303512493
51330975,303512493
143324349,303512493
115688557,303512493
1136325846678065152,303512493
1051129190274088960,303512493
1444719585673023493,303512493
1568522096,303512493
1497487204003852289,303512493
2283277495,303512493
1051295341,303512493
894545996176293889,303512493
1346927222687461379,303512493
1455588147233009670,303512493
1390538228164345860,303512493
14598581,303512493
67335806,303512493
154818789,303512493
20823939,303512493
1496983440943726593,303512493
1498720316297822213,303512493
3318549843,303512493
825881297906171907,303512493
885650290661249028,303512493
1463321604612526085,303512493
1489945333925052417,303512493
1184472850838638594,303512493
1498691258234990600,303512493
816087792123932672,303512493
1916423910,303512493
1282561191148228615,303512493
1499274564085313540,303512493
580217591,303512493
1496934950586785798,303512493
831140986935984132,303512493
1497671517345357828,303512493
1236800418304450561,303512493
1218076646546333696,303512493
25500067,303512493
1497938762919251968,303512493
149799081,303512493
1459311596497686530,303512493
1498567095629590529,303512493
2798780594,303512493
1499003202812973060,303512493
1238523255960584192,303512493
820718632623865857,303512493
1258059299546415106,303512493
1221885921064255489,303512493
1096788464383811585,303512493
802181148,303512493
1498204029192753152,303512493
1497860051549274117,303512493
1497022864528064513,303512493
1419595434750881793,303512493
1487125051883368461,303512493
2830407111,303512493
868929691935281152,303512493
1497463195950325765,303512493
1496905835166982146,303512493
1209401395,303512493
1247209184770342918,303512493
176583095,303512493
1164030005128527872,303512493
486604083,303512493
716294401031540736,303512493
2984412230,303512493
893923721563516928,303512493
76991062,303512493
974620271586967553,303512493
1294177499727847425,303512493
910078322230444032,303512493
1117258159872020481,303512493
1496837296854814728,303512493
1250752734,303512493
1496901370620030977,303512493
