user_id,author_id
1021535916,1238963583553122305
616797042,1238963583553122305
2378044125,1238963583553122305
4241617219,1238963583553122305
372058980,1238963583553122305
1372249620823343105,1238963583553122305
4363421652,1238963583553122305
212075798,1238963583553122305
16472442,1238963583553122305
797184637990764545,1238963583553122305
515949146,1238963583553122305
964206074,1238963583553122305
1062377509872943104,1238963583553122305
1396344252,1238963583553122305
1005980574,1238963583553122305
1497643653195522053,1238963583553122305
382396229,1238963583553122305
1476618468451627011,1238963583553122305
367184284,1238963583553122305
274275764,1238963583553122305
1275392887811985413,1238963583553122305
356688235,1238963583553122305
160172364,1238963583553122305
981593697082109952,1238963583553122305
1262835685670731785,1238963583553122305
1478960001959882754,1238963583553122305
133492265,1238963583553122305
1236300270071459840,1238963583553122305
1484522973696610305,1238963583553122305
3457318933,1238963583553122305
1143105379418759168,1238963583553122305
73537115,1238963583553122305
2975288287,1238963583553122305
1638728959,1238963583553122305
1459264636478533639,1238963583553122305
582764034,1238963583553122305
122181219,1238963583553122305
2306810281,1238963583553122305
879071602113216512,1238963583553122305
2982484642,1238963583553122305
3131114734,1238963583553122305
1450131432202985472,1238963583553122305
463235598,1238963583553122305
21685155,1238963583553122305
467260443,1238963583553122305
4449439241,1238963583553122305
859877119215763456,1238963583553122305
217070063,1238963583553122305
1659642456,1238963583553122305
1207440521259618307,1238963583553122305
1497969641829945350,1238963583553122305
1387309805191286786,1238963583553122305
718578621745467393,1238963583553122305
2441232031,1238963583553122305
3853935815,1238963583553122305
1496890955768602624,1238963583553122305
1109476120653553664,1238963583553122305
96167722,1238963583553122305
110735716,1238963583553122305
401896102,1238963583553122305
270426242,1238963583553122305
541667461,1238963583553122305
2922645574,1238963583553122305
2570663456,1238963583553122305
1114862484928774146,1238963583553122305
2409531460,1238963583553122305
227274783,1238963583553122305
50660814,1238963583553122305
42222636,1238963583553122305
1333779591152816130,1238963583553122305
788415118698745856,1238963583553122305
1160331909664165888,1238963583553122305
1365387421983019009,1238963583553122305
1481455752938201093,1238963583553122305
22825836,1238963583553122305
531485469,1238963583553122305
2157993271,1238963583553122305
1300670115365568518,1238963583553122305
2191984092,1238963583553122305
27873469,1238963583553122305
895113622388473856,1238963583553122305
105705063,1238963583553122305
815385409,1238963583553122305
931114357,1238963583553122305
939975939408236544,1238963583553122305
1406985791574843397,1238963583553122305
975409718897160197,1238963583553122305
2791101530,1238963583553122305
1486178901655457793,1238963583553122305
20817529,1238963583553122305
309359928,1238963583553122305
1664210059,1238963583553122305
1272977288263544832,1238963583553122305
170870297,1238963583553122305
927048287861002240,1238963583553122305
76496643,1238963583553122305
1497906225073242117,1238963583553122305
1084579539521425413,1238963583553122305
936685568242737153,1238963583553122305
1222046792507781120,1238963583553122305
1497625620783583233,1238963583553122305
363107333,1238963583553122305
1465963971488272385,1238963583553122305
1022053550,1238963583553122305
1375543444609847298,1238963583553122305
4230383860,1238963583553122305
15464687,1238963583553122305
2564213682,1238963583553122305
1408235385532993536,1238963583553122305
1234542810335854592,1238963583553122305
249018294,1238963583553122305
94243625,1238963583553122305
2775481914,1238963583553122305
1480708710649450502,1238963583553122305
1284662098862264320,1238963583553122305
40082030,1238963583553122305
753668096,1238963583553122305
933580584,1238963583553122305
2447366624,1238963583553122305
818658744355749888,1238963583553122305
1118951513857167362,1238963583553122305
1499053036391616525,1238963583553122305
1497959656504840193,1238963583553122305
244758941,1238963583553122305
260527259,1238963583553122305
20498615,1238963583553122305
2916627870,1238963583553122305
2741758794,1238963583553122305
4153328243,1238963583553122305
2462297426,1238963583553122305
3223016259,1238963583553122305
182808102,1238963583553122305
1434429347818004480,1238963583553122305
260314188,1238963583553122305
3832681397,1238963583553122305
2191952909,1238963583553122305
926963082320072704,1238963583553122305
2916027325,1238963583553122305
1108761647731130369,1238963583553122305
1326963663505420296,1238963583553122305
2720981228,1238963583553122305
323451592,1238963583553122305
289863848,1238963583553122305
1493856955,1238963583553122305
4897650934,1238963583553122305
1352078135689265152,1238963583553122305
1498563359217758211,1238963583553122305
973773392561152000,1238963583553122305
825242990129995777,1238963583553122305
267392801,1238963583553122305
1277871939801853952,1238963583553122305
20895558,1238963583553122305
1496471855145828358,1238963583553122305
40121989,1238963583553122305
792797789927378944,1238963583553122305
1540661450,1238963583553122305
1453034924143955973,1238963583553122305
1431417022689198086,1238963583553122305
156085916,1238963583553122305
1284413175870320642,1238963583553122305
1243164314938327041,1238963583553122305
1452178579,1238963583553122305
1356229535306571778,1238963583553122305
823587532524789761,1238963583553122305
1543559084,1238963583553122305
951679930311430144,1238963583553122305
999358789219487744,1238963583553122305
23556375,1238963583553122305
2218500560,1238963583553122305
1080834438089584645,1238963583553122305
930189919749836801,1238963583553122305
164662932,1238963583553122305
826425019236487168,1238963583553122305
3893611227,1238963583553122305
1212522557498257408,1238963583553122305
193639752,1238963583553122305
2713200964,1238963583553122305
873964702728114176,1238963583553122305
607413180,1238963583553122305
1386685395782430727,1238963583553122305
1499075584261042178,1238963583553122305
1169248170645364738,1238963583553122305
516030408,1238963583553122305
970114717,1238963583553122305
926653306717446145,1238963583553122305
1537995715,1238963583553122305
1048732301155287040,1238963583553122305
15193514,1238963583553122305
1453866359079661568,1238963583553122305
3064292313,1238963583553122305
1153722431321911299,1238963583553122305
699793,1238963583553122305
1270153627190071296,1238963583553122305
3254978554,1238963583553122305
1419912861376139264,1238963583553122305
502918238,1238963583553122305
4393698303,1238963583553122305
21831035,1238963583553122305
344938512,1238963583553122305
1416031161474813958,1238963583553122305
328576552,1238963583553122305
853281894053564416,1238963583553122305
266748585,1238963583553122305
834576719650623488,1238963583553122305
1496598108863700995,1238963583553122305
41700167,1238963583553122305
3181632826,1238963583553122305
2825211861,1238963583553122305
1491143312,1238963583553122305
1498661376407052298,1238963583553122305
1054959386945314822,1238963583553122305
302125568,1238963583553122305
1959383245,1238963583553122305
821504432374501376,1238963583553122305
1479514833997336577,1238963583553122305
1492895084001464326,1238963583553122305
333478563,1238963583553122305
2892328954,1238963583553122305
243935801,1238963583553122305
23071051,1238963583553122305
81903270,1238963583553122305
533973940,1238963583553122305
1480313603274248193,1238963583553122305
1162884405947523072,1238963583553122305
988323338,1238963583553122305
2310530746,1238963583553122305
47403889,1238963583553122305
4580743702,1238963583553122305
718527880284610561,1238963583553122305
1186693133167407106,1238963583553122305
1071316106466525185,1238963583553122305
1497552029287424004,1238963583553122305
17860474,1238963583553122305
898015441481744385,1238963583553122305
1466827227593588745,1238963583553122305
156459706,1238963583553122305
1487849631304372225,1238963583553122305
551410053,1238963583553122305
50047974,1238963583553122305
2426277074,1238963583553122305
1177995244521918464,1238963583553122305
1490849459487526921,1238963583553122305
56626997,1238963583553122305
1324500575224963072,1238963583553122305
972046615719694336,1238963583553122305
4706583222,1238963583553122305
1337692706596904960,1238963583553122305
1470029873372549121,1238963583553122305
41342969,1238963583553122305
959480241780502528,1238963583553122305
461713420,1238963583553122305
1954404534,1238963583553122305
1089317287272734720,1238963583553122305
1220002905060593664,1238963583553122305
3089418209,1238963583553122305
448116445,1238963583553122305
1359744364097003521,1238963583553122305
3047247107,1238963583553122305
800977991648034816,1238963583553122305
42008554,1238963583553122305
1479259460455514112,1238963583553122305
744405155513147394,1238963583553122305
864487498935787520,1238963583553122305
1446160669766656009,1238963583553122305
175144654,1238963583553122305
1004178700466876416,1238963583553122305
1311237293433208832,1238963583553122305
30095294,1238963583553122305
922731072374300672,1238963583553122305
1003393909739810818,1238963583553122305
608952454,1238963583553122305
81402378,1238963583553122305
22747659,1238963583553122305
1087986360127053825,1238963583553122305
1165198360703168512,1238963583553122305
1220216528592723973,1238963583553122305
1095417817048981505,1238963583553122305
129582464,1238963583553122305
1196126387607724032,1238963583553122305
29724745,1238963583553122305
1103414694,1238963583553122305
69874367,1238963583553122305
1497296328673607691,1238963583553122305
1076569324377247744,1238963583553122305
913278397043720193,1238963583553122305
372119015,1238963583553122305
38554344,1238963583553122305
6010332,1238963583553122305
1496940377705697280,1238963583553122305
1150683319492927488,1238963583553122305
1459600392350699524,1238963583553122305
14960142,1238963583553122305
820352025271468032,1238963583553122305
1498948894570553346,1238963583553122305
1280514753836855302,1238963583553122305
1493841053471805441,1238963583553122305
4736124205,1238963583553122305
1380349502293385217,1238963583553122305
1457495180630765568,1238963583553122305
1348665334585303044,1238963583553122305
746383081779662848,1238963583553122305
2976141264,1238963583553122305
1578810289,1238963583553122305
138823266,1238963583553122305
17886362,1238963583553122305
899361736616140800,1238963583553122305
1285056545902997504,1238963583553122305
2931113640,1238963583553122305
1303373065032785920,1238963583553122305
1125927856956112901,1238963583553122305
1179672012446302208,1238963583553122305
1486306171116007425,1238963583553122305
1072570274388893697,1238963583553122305
876246370079744000,1238963583553122305
987847725822676992,1238963583553122305
127593603,1238963583553122305
13900252,1238963583553122305
1176162959044808704,1238963583553122305
1461715870749704193,1238963583553122305
147017653,1238963583553122305
145274005,1238963583553122305
875016817554604033,1238963583553122305
829822214098808832,1238963583553122305
891364508219977733,1238963583553122305
733248716,1238963583553122305
33189500,1238963583553122305
419898929,1238963583553122305
1182685833343537152,1238963583553122305
974350908179079173,1238963583553122305
54758073,1238963583553122305
1476305276387033094,1238963583553122305
1433320085221875719,1238963583553122305
1247283452820353025,1238963583553122305
550002635,1238963583553122305
475224726,1238963583553122305
1224412787121754117,1238963583553122305
573819491,1238963583553122305
1485510619306414082,1238963583553122305
467841441,1238963583553122305
555227531,1238963583553122305
1497543474534572040,1238963583553122305
900825271275843584,1238963583553122305
550255837,1238963583553122305
861929229520449536,1238963583553122305
19060353,1238963583553122305
1110943708340322304,1238963583553122305
313385516,1238963583553122305
3568671982,1238963583553122305
1210849760363417601,1238963583553122305
80403355,1238963583553122305
896666638199771136,1238963583553122305
806678785,1238963583553122305
242504661,1238963583553122305
1015253439557849094,1238963583553122305
1284272402193625093,1238963583553122305
271924848,1238963583553122305
808189861,1238963583553122305
34960150,1238963583553122305
2286453391,1238963583553122305
18205665,1238963583553122305
44959505,1238963583553122305
1373722292459507713,1238963583553122305
111403058,1238963583553122305
1498513024063213570,1238963583553122305
1021848625696178176,1238963583553122305
489840309,1238963583553122305
1381720094083022849,1238963583553122305
150907341,1238963583553122305
2363718837,1238963583553122305
1089143865917853696,1238963583553122305
2606871331,1238963583553122305
1497588299053113355,1238963583553122305
3751858462,1238963583553122305
1480441704243154948,1238963583553122305
49279441,1238963583553122305
117941270,1238963583553122305
2858392052,1238963583553122305
901874371907665921,1238963583553122305
35550132,1238963583553122305
344154685,1238963583553122305
43869345,1238963583553122305
225318604,1238963583553122305
960342304820285440,1238963583553122305
38796816,1238963583553122305
719023723,1238963583553122305
574784717,1238963583553122305
20567881,1238963583553122305
126409493,1238963583553122305
874942504956825600,1238963583553122305
1175146082,1238963583553122305
994203468842831873,1238963583553122305
110021727,1238963583553122305
132489800,1238963583553122305
2559317483,1238963583553122305
59373934,1238963583553122305
2202052600,1238963583553122305
1478793516671246339,1238963583553122305
409290836,1238963583553122305
1308842338362494977,1238963583553122305
975654422,1238963583553122305
2228686518,1238963583553122305
1474281254446977026,1238963583553122305
1299468211717632003,1238963583553122305
815938076065333248,1238963583553122305
4769434620,1238963583553122305
1226647666916052992,1238963583553122305
203723204,1238963583553122305
1214713745731047425,1238963583553122305
327654834,1238963583553122305
874357260876697601,1238963583553122305
209907266,1238963583553122305
1415230810760916995,1238963583553122305
3335498271,1238963583553122305
4009632850,1238963583553122305
1465152785024962562,1238963583553122305
244125575,1238963583553122305
1098362350510452737,1238963583553122305
2239754177,1238963583553122305
58144873,1238963583553122305
1082897481384501248,1238963583553122305
999329905476173824,1238963583553122305
2443615013,1238963583553122305
1038091140480806912,1238963583553122305
52233628,1238963583553122305
1428123559436693505,1238963583553122305
1375323692800954368,1238963583553122305
1497115789798825984,1238963583553122305
2295291542,1238963583553122305
191098712,1238963583553122305
1427315580940394506,1238963583553122305
902666742,1238963583553122305
1039832153201111040,1238963583553122305
792273655782715392,1238963583553122305
1310606805005938690,1238963583553122305
1389307825147588608,1238963583553122305
1281965661439160321,1238963583553122305
87461564,1238963583553122305
1497365885673160710,1238963583553122305
334328131,1238963583553122305
1145675971552403456,1238963583553122305
1290935264580313088,1238963583553122305
16271858,1238963583553122305
2250486570,1238963583553122305
806270682044780544,1238963583553122305
606145889,1238963583553122305
1430980263761285130,1238963583553122305
1307167126009131008,1238963583553122305
21714655,1238963583553122305
2717988948,1238963583553122305
1267461047293751303,1238963583553122305
1313736422407524352,1238963583553122305
774731130385772544,1238963583553122305
894236083,1238963583553122305
829276244290191360,1238963583553122305
87102437,1238963583553122305
304007711,1238963583553122305
564204777,1238963583553122305
807384742236684288,1238963583553122305
2509295666,1238963583553122305
1215726120219353090,1238963583553122305
1497034962687700994,1238963583553122305
962770656218767361,1238963583553122305
490134933,1238963583553122305
1455583350589034502,1238963583553122305
448224606,1238963583553122305
1149048026801090561,1238963583553122305
32164027,1238963583553122305
134507318,1238963583553122305
2414262464,1238963583553122305
1497667280817340423,1238963583553122305
1443453452143579139,1238963583553122305
268773741,1238963583553122305
244628146,1238963583553122305
5726422,1238963583553122305
45601044,1238963583553122305
1354097312826580994,1238963583553122305
1276181153880440834,1238963583553122305
794547903213621248,1238963583553122305
1330135932545150977,1238963583553122305
1151194424308899841,1238963583553122305
897860954658136065,1238963583553122305
240340176,1238963583553122305
23102456,1238963583553122305
172891505,1238963583553122305
1497412477738524676,1238963583553122305
370072529,1238963583553122305
82766376,1238963583553122305
362860581,1238963583553122305
1243164846180491265,1238963583553122305
1250187374971236352,1238963583553122305
978798402,1238963583553122305
918249776,1238963583553122305
2438945557,1238963583553122305
759957095525515264,1238963583553122305
1017146345981906948,1238963583553122305
1497811320804352001,1238963583553122305
1384781671988408321,1238963583553122305
921130160438628352,1238963583553122305
840433678874488832,1238963583553122305
2223270462,1238963583553122305
560817896,1238963583553122305
269305166,1238963583553122305
1433963266175164416,1238963583553122305
17211604,1238963583553122305
925478286,1238963583553122305
908519516,1238963583553122305
1034541619,1238963583553122305
1099124418,1238963583553122305
1224764540447084546,1238963583553122305
1431162589262893061,1238963583553122305
565689308,1238963583553122305
1314916390525165568,1238963583553122305
208350399,1238963583553122305
2776217161,1238963583553122305
15992944,1238963583553122305
1492187303170633729,1238963583553122305
1461892970781757443,1238963583553122305
1383472028317982736,1238963583553122305
2610739297,1238963583553122305
1464969843212435479,1238963583553122305
1017940314,1238963583553122305
2301712239,1238963583553122305
1028498824216465409,1238963583553122305
736266960778985474,1238963583553122305
2213380914,1238963583553122305
148382693,1238963583553122305
216549410,1238963583553122305
894090070491189249,1238963583553122305
736908931050655744,1238963583553122305
1476492790884352000,1238963583553122305
1312827761875128341,1238963583553122305
1272352341979774976,1238963583553122305
160346589,1238963583553122305
512481568,1238963583553122305
1045554716,1238963583553122305
520967539,1238963583553122305
357518960,1238963583553122305
283217291,1238963583553122305
445377198,1238963583553122305
2151690644,1238963583553122305
724610080969203713,1238963583553122305
913781288196116480,1238963583553122305
1297544087504134144,1238963583553122305
112625478,1238963583553122305
944420918494863360,1238963583553122305
1479138047262347271,1238963583553122305
1442162278841815040,1238963583553122305
234006630,1238963583553122305
1422016560000954368,1238963583553122305
385372245,1238963583553122305
196706811,1238963583553122305
904115318494302208,1238963583553122305
17373732,1238963583553122305
149906217,1238963583553122305
317454624,1238963583553122305
336201124,1238963583553122305
280631230,1238963583553122305
1498137859760472064,1238963583553122305
1294024693394022400,1238963583553122305
2715563665,1238963583553122305
768870565209780225,1238963583553122305
1458598659722031114,1238963583553122305
22391906,1238963583553122305
2734199493,1238963583553122305
890406299304943617,1238963583553122305
278407995,1238963583553122305
77766584,1238963583553122305
59921420,1238963583553122305
966294081407201280,1238963583553122305
808554911499767808,1238963583553122305
15522405,1238963583553122305
113324252,1238963583553122305
1392582960306606091,1238963583553122305
464204543,1238963583553122305
226069041,1238963583553122305
708688846628757504,1238963583553122305
1093144992405774336,1238963583553122305
1361374647871176709,1238963583553122305
1221613546720464896,1238963583553122305
1238306934194720768,1238963583553122305
1410963504790523906,1238963583553122305
1078274065,1238963583553122305
1497276415821103104,1238963583553122305
887240212941643776,1238963583553122305
1489781995127332870,1238963583553122305
155816392,1238963583553122305
400393014,1238963583553122305
766939328220192768,1238963583553122305
1385578394591514624,1238963583553122305
1212446929948270592,1238963583553122305
1024645458579349504,1238963583553122305
998596598803427329,1238963583553122305
2732418755,1238963583553122305
304600245,1238963583553122305
41818779,1238963583553122305
464281578,1238963583553122305
94663268,1238963583553122305
1186656309292273665,1238963583553122305
827037887619231744,1238963583553122305
1485904605452120064,1238963583553122305
999108372,1238963583553122305
74069052,1238963583553122305
3848311883,1238963583553122305
51001054,1238963583553122305
366710055,1238963583553122305
76059167,1238963583553122305
72588786,1238963583553122305
1175098511232077824,1238963583553122305
117767974,1238963583553122305
1766665758,1238963583553122305
789858578513342465,1238963583553122305
1047685969317650432,1238963583553122305
17409076,1238963583553122305
1471905884246847493,1238963583553122305
1322871124884152321,1238963583553122305
625195519,1238963583553122305
450725480,1238963583553122305
965180483440128000,1238963583553122305
1443252596475637763,1238963583553122305
1528603020,1238963583553122305
1484347464161185798,1238963583553122305
1426006627,1238963583553122305
1024487340,1238963583553122305
1216713303516467205,1238963583553122305
19805682,1238963583553122305
1417506625628299283,1238963583553122305
26516839,1238963583553122305
532391377,1238963583553122305
949022674386325504,1238963583553122305
840707859667140610,1238963583553122305
407597245,1238963583553122305
183876837,1238963583553122305
519933896,1238963583553122305
1214858128694448130,1238963583553122305
969407112198553600,1238963583553122305
4852760159,1238963583553122305
1496143350054928390,1238963583553122305
69663389,1238963583553122305
783459930,1238963583553122305
1347207529349013506,1238963583553122305
417128105,1238963583553122305
1062648095429877761,1238963583553122305
386693053,1238963583553122305
1205383381392990208,1238963583553122305
16049108,1238963583553122305
1453051367430492162,1238963583553122305
281807752,1238963583553122305
108031633,1238963583553122305
112958995,1238963583553122305
176998126,1238963583553122305
2959329491,1238963583553122305
1439682927118454785,1238963583553122305
1532251770,1238963583553122305
3015939068,1238963583553122305
4125725506,1238963583553122305
1259824567,1238963583553122305
1430278159119835136,1238963583553122305
259173080,1238963583553122305
410904136,1238963583553122305
754726391694913536,1238963583553122305
3295173208,1238963583553122305
1269178345536831489,1238963583553122305
1433861113385418757,1238963583553122305
590642575,1238963583553122305
1334058559,1238963583553122305
951100124159148032,1238963583553122305
1497188123805163521,1238963583553122305
1418324442875367434,1238963583553122305
4073534235,1238963583553122305
1480615804072771584,1238963583553122305
1474118328713154565,1238963583553122305
1486122222699876355,1238963583553122305
16322041,1238963583553122305
533596860,1238963583553122305
825822638069030912,1238963583553122305
1126009045775568897,1238963583553122305
43235209,1238963583553122305
348819046,1238963583553122305
1419333553,1238963583553122305
1490694395875758083,1238963583553122305
1246267603896520704,1238963583553122305
53201780,1238963583553122305
4896458049,1238963583553122305
2521758166,1238963583553122305
1254751173237669889,1238963583553122305
24124800,1238963583553122305
88219207,1238963583553122305
838135135,1238963583553122305
2906036421,1238963583553122305
1497842460223016964,1238963583553122305
1496963757037207552,1238963583553122305
1159038607614566400,1238963583553122305
24765600,1238963583553122305
2393662022,1238963583553122305
85068985,1238963583553122305
1474780347393003532,1238963583553122305
9455742,1238963583553122305
2990645246,1238963583553122305
2779420524,1238963583553122305
1099803821407199233,1238963583553122305
2493269757,1238963583553122305
1496919248748298246,1238963583553122305
1498717937641082880,1238963583553122305
3502489575,1238963583553122305
256231726,1238963583553122305
2801550721,1238963583553122305
419912835,1238963583553122305
1067878942000992257,1238963583553122305
1492070590936752145,1238963583553122305
55240866,1238963583553122305
1497518924270870536,1238963583553122305
4891765055,1238963583553122305
1360523952897085440,1238963583553122305
1360861038556688385,1238963583553122305
2350842762,1238963583553122305
1459137161639387145,1238963583553122305
4922405037,1238963583553122305
424355891,1238963583553122305
4388752648,1238963583553122305
1492662936279605248,1238963583553122305
826926832436015104,1238963583553122305
344066131,1238963583553122305
1119867708290424833,1238963583553122305
793367160341094400,1238963583553122305
2210844567,1238963583553122305
1483134611744075776,1238963583553122305
3017262595,1238963583553122305
23621593,1238963583553122305
522528607,1238963583553122305
2290094977,1238963583553122305
2824445396,1238963583553122305
802282315,1238963583553122305
14452322,1238963583553122305
310981940,1238963583553122305
1411983342984220675,1238963583553122305
1066275282653536256,1238963583553122305
2311745556,1238963583553122305
1496943010281631752,1238963583553122305
1477253390719725568,1238963583553122305
1194041457461481472,1238963583553122305
2151419805,1238963583553122305
4329113356,1238963583553122305
224060320,1238963583553122305
94208306,1238963583553122305
121034691,1238963583553122305
905814404,1238963583553122305
1107743410646069248,1238963583553122305
2991147736,1238963583553122305
807820623472971776,1238963583553122305
2913701055,1238963583553122305
736562648314183681,1238963583553122305
841657162925391872,1238963583553122305
770977572842639360,1238963583553122305
94906031,1238963583553122305
316105457,1238963583553122305
1280088557206425600,1238963583553122305
726709122129903616,1238963583553122305
2420653556,1238963583553122305
22974285,1238963583553122305
966898469754454017,1238963583553122305
16088623,1238963583553122305
211688516,1238963583553122305
2351339382,1238963583553122305
159451293,1238963583553122305
856185931832995841,1238963583553122305
1043391830962970624,1238963583553122305
94800245,1238963583553122305
332324998,1238963583553122305
198437170,1238963583553122305
1339719133311750144,1238963583553122305
381518532,1238963583553122305
852586787147051009,1238963583553122305
254696149,1238963583553122305
1023286025060274177,1238963583553122305
1040591335005278209,1238963583553122305
58980367,1238963583553122305
271452368,1238963583553122305
1739501029,1238963583553122305
1257692877754335232,1238963583553122305
1114370316720058368,1238963583553122305
17084854,1238963583553122305
1410492517402005504,1238963583553122305
830343120856502273,1238963583553122305
1289276336087891970,1238963583553122305
1480118045674655744,1238963583553122305
263149321,1238963583553122305
2229208368,1238963583553122305
837335873603661824,1238963583553122305
25681098,1238963583553122305
1492093926303580160,1238963583553122305
46624019,1238963583553122305
1011628163628195840,1238963583553122305
51489829,1238963583553122305
14282848,1238963583553122305
936453715124404224,1238963583553122305
372845635,1238963583553122305
1359552759079587840,1238963583553122305
1239987278908289024,1238963583553122305
3131392587,1238963583553122305
1493644744538443783,1238963583553122305
724107109470756864,1238963583553122305
47499174,1238963583553122305
1025780549049348096,1238963583553122305
2570922596,1238963583553122305
1153064354566279169,1238963583553122305
1498609905426702338,1238963583553122305
1466377668178423813,1238963583553122305
14261257,1238963583553122305
1418902027648835584,1238963583553122305
1497505734447316993,1238963583553122305
865258802307878913,1238963583553122305
2565481316,1238963583553122305
888159350455386115,1238963583553122305
876144231953379328,1238963583553122305
1150706496658915329,1238963583553122305
1058365023427481601,1238963583553122305
747000822404423684,1238963583553122305
875434322093854720,1238963583553122305
5902722,1238963583553122305
1283000006,1238963583553122305
999559958,1238963583553122305
1240641626491453441,1238963583553122305
789664192303394816,1238963583553122305
1471848798993453056,1238963583553122305
1269671691380285440,1238963583553122305
1330873212637507589,1238963583553122305
1487286013210898436,1238963583553122305
439201108,1238963583553122305
780108938,1238963583553122305
1473688704787132436,1238963583553122305
1345855249429524482,1238963583553122305
84151353,1238963583553122305
787781217626095616,1238963583553122305
2787344070,1238963583553122305
1497679092036120588,1238963583553122305
1438466433143361539,1238963583553122305
1423635911267520516,1238963583553122305
2831530061,1238963583553122305
781652412788604928,1238963583553122305
57073748,1238963583553122305
156701056,1238963583553122305
245608090,1238963583553122305
1496881878804189189,1238963583553122305
3177676065,1238963583553122305
875675438,1238963583553122305
356536686,1238963583553122305
1037925049,1238963583553122305
14599528,1238963583553122305
64760588,1238963583553122305
28070478,1238963583553122305
540296116,1238963583553122305
48146685,1238963583553122305
80191714,1238963583553122305
1128940655483318273,1238963583553122305
1396749550774280192,1238963583553122305
21290147,1238963583553122305
953992226698420224,1238963583553122305
106401160,1238963583553122305
22839674,1238963583553122305
14499605,1238963583553122305
961522986531606528,1238963583553122305
1730555533,1238963583553122305
1481900197387063297,1238963583553122305
1334157863195987974,1238963583553122305
1614213860,1238963583553122305
978399640625303552,1238963583553122305
1481284578270711813,1238963583553122305
1415822053,1238963583553122305
1497572948693209088,1238963583553122305
1391699364117164032,1238963583553122305
2405202879,1238963583553122305
1270988770138042369,1238963583553122305
20588586,1238963583553122305
3316987470,1238963583553122305
17756228,1238963583553122305
1495855082734297095,1238963583553122305
2746340519,1238963583553122305
1130197839047483393,1238963583553122305
893942763426807808,1238963583553122305
764898234926034944,1238963583553122305
966590458007781376,1238963583553122305
244957182,1238963583553122305
1490326415753031680,1238963583553122305
813957533291331584,1238963583553122305
2466168306,1238963583553122305
1187796270699683840,1238963583553122305
162404470,1238963583553122305
937059116,1238963583553122305
984609737093386240,1238963583553122305
2758353211,1238963583553122305
2906285233,1238963583553122305
1433422320736129025,1238963583553122305
1460967924513058829,1238963583553122305
180499666,1238963583553122305
2323402884,1238963583553122305
71821297,1238963583553122305
466373296,1238963583553122305
223723887,1238963583553122305
323836765,1238963583553122305
18006752,1238963583553122305
621036394,1238963583553122305
1496895396634931204,1238963583553122305
1080799311561150464,1238963583553122305
1252299626,1238963583553122305
1248044845,1238963583553122305
364897042,1238963583553122305
36553558,1238963583553122305
36636066,1238963583553122305
858905685119184896,1238963583553122305
521551767,1238963583553122305
76946779,1238963583553122305
35095745,1238963583553122305
38442645,1238963583553122305
113166078,1238963583553122305
14218713,1238963583553122305
3435527465,1238963583553122305
1422093336614248448,1238963583553122305
1639782882,1238963583553122305
